"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"851","null","sub_response","html-keyboard-response","434","484577","0.0-1.0-7.0-3.0-2.103","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","103","10","setsize","10S10A","furniture","1","0","7","0",""
"null","null","fixation","html-keyboard-response","435","485080","0.0-1.0-7.0-3.0-0.104","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"954","6","pic_response","html-keyboard-response","436","486034","0.0-1.0-7.0-3.0-1.104","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"954","null","sub_response","html-keyboard-response","437","487036","0.0-1.0-7.0-3.0-2.104","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","104","10","setsize","10S10A","furniture","1","1","5","1",""
"null","null","fixation","html-keyboard-response","438","487538","0.0-1.0-7.0-3.0-0.105","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1156","5","pic_response","html-keyboard-response","439","488694","0.0-1.0-7.0-3.0-1.105","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1156","null","sub_response","html-keyboard-response","440","489696","0.0-1.0-7.0-3.0-2.105","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","105","10","setsize","10S10A","furniture","1","0","4","0",""
"null","null","fixation","html-keyboard-response","441","490198","0.0-1.0-7.0-3.0-0.106","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2237","4","pic_response","html-keyboard-response","442","492436","0.0-1.0-7.0-3.0-1.106","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2237","null","sub_response","html-keyboard-response","443","493438","0.0-1.0-7.0-3.0-2.106","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","106","10","setsize","10S10A","furniture","1","0","3","0",""
"null","null","fixation","html-keyboard-response","444","493939","0.0-1.0-7.0-3.0-0.107","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1448","8","pic_response","html-keyboard-response","445","495388","0.0-1.0-7.0-3.0-1.107","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1448","null","sub_response","html-keyboard-response","446","496389","0.0-1.0-7.0-3.0-2.107","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","107","10","setsize","10S10A","furniture","1","0","7","0",""
"null","null","fixation","html-keyboard-response","447","496891","0.0-1.0-7.0-3.0-0.108","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"673","7","pic_response","html-keyboard-response","448","497564","0.0-1.0-7.0-3.0-1.108","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"673","null","sub_response","html-keyboard-response","449","498565","0.0-1.0-7.0-3.0-2.108","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","108","10","setsize","10S10A","furniture","1","0","6","0",""
"null","null","fixation","html-keyboard-response","450","499066","0.0-1.0-7.0-3.0-0.109","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"484","9","pic_response","html-keyboard-response","451","499551","0.0-1.0-7.0-3.0-1.109","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"484","null","sub_response","html-keyboard-response","452","500552","0.0-1.0-7.0-3.0-2.109","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","109","10","setsize","10S10A","furniture","1","1","8","1",""
"null","null","fixation","html-keyboard-response","453","501054","0.0-1.0-7.0-3.0-0.110","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1415","7","pic_response","html-keyboard-response","454","502470","0.0-1.0-7.0-3.0-1.110","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1415","null","sub_response","html-keyboard-response","455","503472","0.0-1.0-7.0-3.0-2.110","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","110","11","setsize","10S10A","furniture","1","0","6","0",""
"null","null","fixation","html-keyboard-response","456","503974","0.0-1.0-7.0-3.0-0.111","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1253","7","pic_response","html-keyboard-response","457","505227","0.0-1.0-7.0-3.0-1.111","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1253","null","sub_response","html-keyboard-response","458","506229","0.0-1.0-7.0-3.0-2.111","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","111","11","setsize","10S10A","furniture","1","0","6","0",""
"null","null","fixation","html-keyboard-response","459","506730","0.0-1.0-7.0-3.0-0.112","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"627","9","pic_response","html-keyboard-response","460","507358","0.0-1.0-7.0-3.0-1.112","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"627","null","sub_response","html-keyboard-response","461","508360","0.0-1.0-7.0-3.0-2.112","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","112","11","setsize","10S10A","furniture","1","1","8","1",""
"null","null","fixation","html-keyboard-response","462","508872","0.0-1.0-7.0-3.0-0.113","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"910","8","pic_response","html-keyboard-response","463","509783","0.0-1.0-7.0-3.0-1.113","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"910","null","sub_response","html-keyboard-response","464","510784","0.0-1.0-7.0-3.0-2.113","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","113","11","setsize","10S10A","furniture","1","0","7","0",""
"null","null","fixation","html-keyboard-response","465","511285","0.0-1.0-7.0-3.0-0.114","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1673","5","pic_response","html-keyboard-response","466","512958","0.0-1.0-7.0-3.0-1.114","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1673","null","sub_response","html-keyboard-response","467","513960","0.0-1.0-7.0-3.0-2.114","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","114","11","setsize","10S10A","furniture","1","0","4","0",""
"null","null","fixation","html-keyboard-response","468","514461","0.0-1.0-7.0-3.0-0.115","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1718","8","pic_response","html-keyboard-response","469","516180","0.0-1.0-7.0-3.0-1.115","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1718","null","sub_response","html-keyboard-response","470","517182","0.0-1.0-7.0-3.0-2.115","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","115","11","setsize","10S10A","furniture","1","0","7","0",""
"null","null","fixation","html-keyboard-response","471","517684","0.0-1.0-7.0-3.0-0.116","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1330","6","pic_response","html-keyboard-response","472","519014","0.0-1.0-7.0-3.0-1.116","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1330","null","sub_response","html-keyboard-response","473","520015","0.0-1.0-7.0-3.0-2.116","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","116","11","setsize","10S10A","furniture","1","1","5","1",""
"null","null","fixation","html-keyboard-response","474","520530","0.0-1.0-7.0-3.0-0.117","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"952","7","pic_response","html-keyboard-response","475","521483","0.0-1.0-7.0-3.0-1.117","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"952","null","sub_response","html-keyboard-response","476","522485","0.0-1.0-7.0-3.0-2.117","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","117","11","setsize","10S10A","furniture","1","0","6","0",""
"null","null","fixation","html-keyboard-response","477","522986","0.0-1.0-7.0-3.0-0.118","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"718","8","pic_response","html-keyboard-response","478","523705","0.0-1.0-7.0-3.0-1.118","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"718","null","sub_response","html-keyboard-response","479","524706","0.0-1.0-7.0-3.0-2.118","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","118","11","setsize","10S10A","furniture","1","1","7","1",""
"null","null","fixation","html-keyboard-response","480","525208","0.0-1.0-7.0-3.0-0.119","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1050","7","pic_response","html-keyboard-response","481","526258","0.0-1.0-7.0-3.0-1.119","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1050","null","sub_response","html-keyboard-response","482","527260","0.0-1.0-7.0-3.0-2.119","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","119","11","setsize","10S10A","furniture","1","2","6","1",""
"null","null","fixation","html-keyboard-response","483","527761","0.0-1.0-7.0-3.0-0.120","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1607","5","pic_response","html-keyboard-response","484","529368","0.0-1.0-7.0-3.0-1.120","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1607","null","sub_response","html-keyboard-response","485","530369","0.0-1.0-7.0-3.0-2.120","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","120","12","setsize","10S10A","furniture","1","3","4","1",""
"null","null","fixation","html-keyboard-response","486","530870","0.0-1.0-7.0-3.0-0.121","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1602","4","pic_response","html-keyboard-response","487","532473","0.0-1.0-7.0-3.0-1.121","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1602","null","sub_response","html-keyboard-response","488","533474","0.0-1.0-7.0-3.0-2.121","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","121","12","setsize","10S10A","furniture","1","4","3","1",""
"null","null","fixation","html-keyboard-response","489","533975","0.0-1.0-7.0-3.0-0.122","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"698","3","pic_response","html-keyboard-response","490","534673","0.0-1.0-7.0-3.0-1.122","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"698","null","sub_response","html-keyboard-response","491","535674","0.0-1.0-7.0-3.0-2.122","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","122","12","setsize","10S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","492","536188","0.0-1.0-7.0-3.0-0.123","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"836","6","pic_response","html-keyboard-response","493","537025","0.0-1.0-7.0-3.0-1.123","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"836","null","sub_response","html-keyboard-response","494","538026","0.0-1.0-7.0-3.0-2.123","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","123","12","setsize","10S10A","furniture","1","1","5","1",""
"null","null","fixation","html-keyboard-response","495","538528","0.0-1.0-7.0-3.0-0.124","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1348","5","pic_response","html-keyboard-response","496","539876","0.0-1.0-7.0-3.0-1.124","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1348","null","sub_response","html-keyboard-response","497","540878","0.0-1.0-7.0-3.0-2.124","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","124","12","setsize","10S10A","furniture","1","0","4","0",""
"null","null","fixation","html-keyboard-response","498","541380","0.0-1.0-7.0-3.0-0.125","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1289","5","pic_response","html-keyboard-response","499","542669","0.0-1.0-7.0-3.0-1.125","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1289","null","sub_response","html-keyboard-response","500","543671","0.0-1.0-7.0-3.0-2.125","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","125","12","setsize","10S10A","furniture","1","0","4","0",""
"null","null","fixation","html-keyboard-response","501","544172","0.0-1.0-7.0-3.0-0.126","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1091","8","pic_response","html-keyboard-response","502","545264","0.0-1.0-7.0-3.0-1.126","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1091","null","sub_response","html-keyboard-response","503","546265","0.0-1.0-7.0-3.0-2.126","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","126","12","setsize","10S10A","furniture","1","0","7","0",""
"null","null","fixation","html-keyboard-response","504","546766","0.0-1.0-7.0-3.0-0.127","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1263","3","pic_response","html-keyboard-response","505","548029","0.0-1.0-7.0-3.0-1.127","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1263","null","sub_response","html-keyboard-response","506","549031","0.0-1.0-7.0-3.0-2.127","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","127","12","setsize","10S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","507","549533","0.0-1.0-7.0-3.0-0.128","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"536","2","pic_response","html-keyboard-response","508","550070","0.0-1.0-7.0-3.0-1.128","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"536","null","sub_response","html-keyboard-response","509","551072","0.0-1.0-7.0-3.0-2.128","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","128","12","setsize","10S10A","furniture","1","0","1","0",""
"null","null","fixation","html-keyboard-response","510","551573","0.0-1.0-7.0-3.0-0.129","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1596","9","pic_response","html-keyboard-response","511","553169","0.0-1.0-7.0-3.0-1.129","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1596","null","sub_response","html-keyboard-response","512","554171","0.0-1.0-7.0-3.0-2.129","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","129","12","setsize","10S10A","furniture","1","1","8","1",""
"null","null","fixation","html-keyboard-response","513","554686","0.0-1.0-7.0-3.0-0.130","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1866","7","pic_response","html-keyboard-response","514","556552","0.0-1.0-7.0-3.0-1.130","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1866","null","sub_response","html-keyboard-response","515","557554","0.0-1.0-7.0-3.0-2.130","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","130","13","setsize","10S10A","furniture","1","2","6","1",""
"null","null","fixation","html-keyboard-response","516","558059","0.0-1.0-7.0-3.0-0.131","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2073","6","pic_response","html-keyboard-response","517","560133","0.0-1.0-7.0-3.0-1.131","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2073","null","sub_response","html-keyboard-response","518","561135","0.0-1.0-7.0-3.0-2.131","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","131","13","setsize","10S10A","furniture","1","0","5","0",""
"null","null","fixation","html-keyboard-response","519","561636","0.0-1.0-7.0-3.0-0.132","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1559","8","pic_response","html-keyboard-response","520","563195","0.0-1.0-7.0-3.0-1.132","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1559","null","sub_response","html-keyboard-response","521","564196","0.0-1.0-7.0-3.0-2.132","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","132","13","setsize","10S10A","furniture","1","1","7","1",""
"null","null","fixation","html-keyboard-response","522","564698","0.0-1.0-7.0-3.0-0.133","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1504","7","pic_response","html-keyboard-response","523","566202","0.0-1.0-7.0-3.0-1.133","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1504","null","sub_response","html-keyboard-response","524","567204","0.0-1.0-7.0-3.0-2.133","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","133","13","setsize","10S10A","furniture","1","0","6","0",""
"null","null","fixation","html-keyboard-response","525","567706","0.0-1.0-7.0-3.0-0.134","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2115","6","pic_response","html-keyboard-response","526","569821","0.0-1.0-7.0-3.0-1.134","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2115","null","sub_response","html-keyboard-response","527","570822","0.0-1.0-7.0-3.0-2.134","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","134","13","setsize","10S10A","furniture","1","1","5","1",""
"null","null","fixation","html-keyboard-response","528","571323","0.0-1.0-7.0-3.0-0.135","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1371","5","pic_response","html-keyboard-response","529","572694","0.0-1.0-7.0-3.0-1.135","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1371","null","sub_response","html-keyboard-response","530","573695","0.0-1.0-7.0-3.0-2.135","17:46:43","5","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","135","13","setsize","10S10A","furniture","1","0","4","0",""
"null","null","fixation","html-keyboard-response","531","574208","0.0-1.0-7.0-3.0-0.136","17:46:43","5","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1221","8","pic_response","html-keyboard-response","532","575429","0.0-1.0-7.0-3.0-1.136","17:46:43","5","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
