"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"653","null","sub_response","html-keyboard-response","351","576822","0.0-1.0-9.0-3.0-2.43","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","43","4","setsize","10S10A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","352","577323","0.0-1.0-9.0-3.0-0.44","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"824","3","pic_response","html-keyboard-response","353","578148","0.0-1.0-9.0-3.0-1.44","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"824","null","sub_response","html-keyboard-response","354","579152","0.0-1.0-9.0-3.0-2.44","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","44","4","setsize","10S10A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","355","579654","0.0-1.0-9.0-3.0-0.45","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"885","1","pic_response","html-keyboard-response","356","580539","0.0-1.0-9.0-3.0-1.45","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"885","null","sub_response","html-keyboard-response","357","581541","0.0-1.0-9.0-3.0-2.45","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","45","4","setsize","10S10A","furniture","2","1","0","1",""
"null","null","fixation","html-keyboard-response","358","582043","0.0-1.0-9.0-3.0-0.46","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"999","3","pic_response","html-keyboard-response","359","583042","0.0-1.0-9.0-3.0-1.46","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"999","null","sub_response","html-keyboard-response","360","584043","0.0-1.0-9.0-3.0-2.46","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","46","4","setsize","10S10A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","361","584544","0.0-1.0-9.0-3.0-0.47","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"495","3","pic_response","html-keyboard-response","362","585040","0.0-1.0-9.0-3.0-1.47","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"495","null","sub_response","html-keyboard-response","363","586041","0.0-1.0-9.0-3.0-2.47","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","47","4","setsize","10S10A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","364","586543","0.0-1.0-9.0-3.0-0.48","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"576","3","pic_response","html-keyboard-response","365","587119","0.0-1.0-9.0-3.0-1.48","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"576","null","sub_response","html-keyboard-response","366","588119","0.0-1.0-9.0-3.0-2.48","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","48","4","setsize","10S10A","furniture","2","1","2","1",""
"null","null","fixation","html-keyboard-response","367","588621","0.0-1.0-9.0-3.0-0.49","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1803","4","pic_response","html-keyboard-response","368","590425","0.0-1.0-9.0-3.0-1.49","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1803","null","sub_response","html-keyboard-response","369","591426","0.0-1.0-9.0-3.0-2.49","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","49","4","setsize","10S10A","furniture","2","2","3","1",""
"null","null","fixation","html-keyboard-response","370","591928","0.0-1.0-9.0-3.0-0.50","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1468","3","pic_response","html-keyboard-response","371","593396","0.0-1.0-9.0-3.0-1.50","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1468","null","sub_response","html-keyboard-response","372","594398","0.0-1.0-9.0-3.0-2.50","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","50","5","setsize","10S10A","furniture","2","3","2","1",""
"null","null","fixation","html-keyboard-response","373","594899","0.0-1.0-9.0-3.0-0.51","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1391","5","pic_response","html-keyboard-response","374","596291","0.0-1.0-9.0-3.0-1.51","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1391","null","sub_response","html-keyboard-response","375","597292","0.0-1.0-9.0-3.0-2.51","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","51","5","setsize","10S10A","furniture","2","0","4","0",""
"null","null","fixation","html-keyboard-response","376","597794","0.0-1.0-9.0-3.0-0.52","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1814","4","pic_response","html-keyboard-response","377","599609","0.0-1.0-9.0-3.0-1.52","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1814","null","sub_response","html-keyboard-response","378","600609","0.0-1.0-9.0-3.0-2.52","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","52","5","setsize","10S10A","furniture","2","1","3","1",""
"null","null","fixation","html-keyboard-response","379","601111","0.0-1.0-9.0-3.0-0.53","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1123","2","pic_response","html-keyboard-response","380","602234","0.0-1.0-9.0-3.0-1.53","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1123","null","sub_response","html-keyboard-response","381","603236","0.0-1.0-9.0-3.0-2.53","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","53","5","setsize","10S10A","furniture","2","2","1","1",""
"null","null","fixation","html-keyboard-response","382","603737","0.0-1.0-9.0-3.0-0.54","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1286","5","pic_response","html-keyboard-response","383","605024","0.0-1.0-9.0-3.0-1.54","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1286","null","sub_response","html-keyboard-response","384","606026","0.0-1.0-9.0-3.0-2.54","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","54","5","setsize","10S10A","furniture","2","0","4","0",""
"null","null","fixation","html-keyboard-response","385","606527","0.0-1.0-9.0-3.0-0.55","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"593","5","pic_response","html-keyboard-response","386","607120","0.0-1.0-9.0-3.0-1.55","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"593","null","sub_response","html-keyboard-response","387","608122","0.0-1.0-9.0-3.0-2.55","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","55","5","setsize","10S10A","furniture","2","0","4","0",""
"null","null","fixation","html-keyboard-response","388","608625","0.0-1.0-9.0-3.0-0.56","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"931","5","pic_response","html-keyboard-response","389","609557","0.0-1.0-9.0-3.0-1.56","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"931","null","sub_response","html-keyboard-response","390","610557","0.0-1.0-9.0-3.0-2.56","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","56","5","setsize","10S10A","furniture","2","1","4","1",""
"null","null","fixation","html-keyboard-response","391","611059","0.0-1.0-9.0-3.0-0.57","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1261","6","pic_response","html-keyboard-response","392","612321","0.0-1.0-9.0-3.0-1.57","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1261","null","sub_response","html-keyboard-response","393","613323","0.0-1.0-9.0-3.0-2.57","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","57","5","setsize","10S10A","furniture","2","0","5","0",""
"null","null","fixation","html-keyboard-response","394","613824","0.0-1.0-9.0-3.0-0.58","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1319","1","pic_response","html-keyboard-response","395","615144","0.0-1.0-9.0-3.0-1.58","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1319","null","sub_response","html-keyboard-response","396","616146","0.0-1.0-9.0-3.0-2.58","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","58","5","setsize","10S10A","furniture","2","1","0","1",""
"null","null","fixation","html-keyboard-response","397","616647","0.0-1.0-9.0-3.0-0.59","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1478","6","pic_response","html-keyboard-response","398","618126","0.0-1.0-9.0-3.0-1.59","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1478","null","sub_response","html-keyboard-response","399","619135","0.0-1.0-9.0-3.0-2.59","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","59","5","setsize","10S10A","furniture","2","0","5","0",""
"null","null","fixation","html-keyboard-response","400","619638","0.0-1.0-9.0-3.0-0.60","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"646","6","pic_response","html-keyboard-response","401","620285","0.0-1.0-9.0-3.0-1.60","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"646","null","sub_response","html-keyboard-response","402","621287","0.0-1.0-9.0-3.0-2.60","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","60","6","setsize","10S10A","furniture","2","0","5","0",""
"null","null","fixation","html-keyboard-response","403","621788","0.0-1.0-9.0-3.0-0.61","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1633","6","pic_response","html-keyboard-response","404","623421","0.0-1.0-9.0-3.0-1.61","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1633","null","sub_response","html-keyboard-response","405","624423","0.0-1.0-9.0-3.0-2.61","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","61","6","setsize","10S10A","furniture","2","0","5","0",""
"null","null","fixation","html-keyboard-response","406","624923","0.0-1.0-9.0-3.0-0.62","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1163","6","pic_response","html-keyboard-response","407","626088","0.0-1.0-9.0-3.0-1.62","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1163","null","sub_response","html-keyboard-response","408","627089","0.0-1.0-9.0-3.0-2.62","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","62","6","setsize","10S10A","furniture","2","0","5","0",""
"null","null","fixation","html-keyboard-response","409","627590","0.0-1.0-9.0-3.0-0.63","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"817","6","pic_response","html-keyboard-response","410","628408","0.0-1.0-9.0-3.0-1.63","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"817","null","sub_response","html-keyboard-response","411","629409","0.0-1.0-9.0-3.0-2.63","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","63","6","setsize","10S10A","furniture","2","1","5","1",""
"null","null","fixation","html-keyboard-response","412","629910","0.0-1.0-9.0-3.0-0.64","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1009","7","pic_response","html-keyboard-response","413","630920","0.0-1.0-9.0-3.0-1.64","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1009","null","sub_response","html-keyboard-response","414","631924","0.0-1.0-9.0-3.0-2.64","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","64","6","setsize","10S10A","furniture","2","0","6","0",""
"null","null","fixation","html-keyboard-response","415","632426","0.0-1.0-9.0-3.0-0.65","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1781","4","pic_response","html-keyboard-response","416","634208","0.0-1.0-9.0-3.0-1.65","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1781","null","sub_response","html-keyboard-response","417","635210","0.0-1.0-9.0-3.0-2.65","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","65","6","setsize","10S10A","furniture","2","0","3","0",""
"null","null","fixation","html-keyboard-response","418","635711","0.0-1.0-9.0-3.0-0.66","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1403","5","pic_response","html-keyboard-response","419","637115","0.0-1.0-9.0-3.0-1.66","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1403","null","sub_response","html-keyboard-response","420","638116","0.0-1.0-9.0-3.0-2.66","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","66","6","setsize","10S10A","furniture","2","1","4","1",""
"null","null","fixation","html-keyboard-response","421","638618","0.0-1.0-9.0-3.0-0.67","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1072","4","pic_response","html-keyboard-response","422","639691","0.0-1.0-9.0-3.0-1.67","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1072","null","sub_response","html-keyboard-response","423","640692","0.0-1.0-9.0-3.0-2.67","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","67","6","setsize","10S10A","furniture","2","2","3","1",""
"null","null","fixation","html-keyboard-response","424","641194","0.0-1.0-9.0-3.0-0.68","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"977","1","pic_response","html-keyboard-response","425","642171","0.0-1.0-9.0-3.0-1.68","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"977","null","sub_response","html-keyboard-response","426","643173","0.0-1.0-9.0-3.0-2.68","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","68","6","setsize","10S10A","furniture","2","3","0","1",""
"null","null","fixation","html-keyboard-response","427","643676","0.0-1.0-9.0-3.0-0.69","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"552","2","pic_response","html-keyboard-response","428","644228","0.0-1.0-9.0-3.0-1.69","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"552","null","sub_response","html-keyboard-response","429","645230","0.0-1.0-9.0-3.0-2.69","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","69","6","setsize","10S10A","furniture","2","4","1","1",""
"null","null","fixation","html-keyboard-response","430","645731","0.0-1.0-9.0-3.0-0.70","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1801","8","pic_response","html-keyboard-response","431","647533","0.0-1.0-9.0-3.0-1.70","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1801","null","sub_response","html-keyboard-response","432","648535","0.0-1.0-9.0-3.0-2.70","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","70","7","setsize","10S10A","furniture","2","0","7","0",""
"null","null","fixation","html-keyboard-response","433","649037","0.0-1.0-9.0-3.0-0.71","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1763","8","pic_response","html-keyboard-response","434","650801","0.0-1.0-9.0-3.0-1.71","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1763","null","sub_response","html-keyboard-response","435","651803","0.0-1.0-9.0-3.0-2.71","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","71","7","setsize","10S10A","furniture","2","0","7","0",""
"null","null","fixation","html-keyboard-response","436","652304","0.0-1.0-9.0-3.0-0.72","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1022","9","pic_response","html-keyboard-response","437","653326","0.0-1.0-9.0-3.0-1.72","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1022","null","sub_response","html-keyboard-response","438","654327","0.0-1.0-9.0-3.0-2.72","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","72","7","setsize","10S10A","furniture","2","1","8","1",""
"null","null","fixation","html-keyboard-response","439","654829","0.0-1.0-9.0-3.0-0.73","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1627","4","pic_response","html-keyboard-response","440","656456","0.0-1.0-9.0-3.0-1.73","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1627","null","sub_response","html-keyboard-response","441","657458","0.0-1.0-9.0-3.0-2.73","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","73","7","setsize","10S10A","furniture","2","2","3","1",""
"null","null","fixation","html-keyboard-response","442","657959","0.0-1.0-9.0-3.0-0.74","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2222","7","pic_response","html-keyboard-response","443","660181","0.0-1.0-9.0-3.0-1.74","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2222","null","sub_response","html-keyboard-response","444","661182","0.0-1.0-9.0-3.0-2.74","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","74","7","setsize","10S10A","furniture","2","0","6","0",""
"null","null","fixation","html-keyboard-response","445","661685","0.0-1.0-9.0-3.0-0.75","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1357","5","pic_response","html-keyboard-response","446","663042","0.0-1.0-9.0-3.0-1.75","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1357","null","sub_response","html-keyboard-response","447","664043","0.0-1.0-9.0-3.0-2.75","18:00:22","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","75","7","setsize","10S10A","furniture","2","0","4","0",""
"null","null","fixation","html-keyboard-response","448","664544","0.0-1.0-9.0-3.0-0.76","18:00:22","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1841","6","pic_response","html-keyboard-response","449","666385","0.0-1.0-9.0-3.0-1.76","18:00:22","3","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
