"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1624","null","sub_response","html-keyboard-response","727","815678","0.0-1.0-11.0-3.0-2.115","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","115","11","setsize","10S10A","animals","3","0","7","0",""
"null","null","fixation","html-keyboard-response","728","816179","0.0-1.0-11.0-3.0-0.116","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1711","1","pic_response","html-keyboard-response","729","817891","0.0-1.0-11.0-3.0-1.116","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1711","null","sub_response","html-keyboard-response","730","818892","0.0-1.0-11.0-3.0-2.116","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","116","11","setsize","10S10A","animals","3","0","0","0",""
"null","null","fixation","html-keyboard-response","731","819393","0.0-1.0-11.0-3.0-0.117","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1248","4","pic_response","html-keyboard-response","732","820642","0.0-1.0-11.0-3.0-1.117","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1248","null","sub_response","html-keyboard-response","733","821644","0.0-1.0-11.0-3.0-2.117","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","117","11","setsize","10S10A","animals","3","1","3","1",""
"null","null","fixation","html-keyboard-response","734","822145","0.0-1.0-11.0-3.0-0.118","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1322","0","pic_response","html-keyboard-response","735","823467","0.0-1.0-11.0-3.0-1.118","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1322","null","sub_response","html-keyboard-response","736","824469","0.0-1.0-11.0-3.0-2.118","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","118","11","setsize","10S10A","animals","3","0","9","0",""
"null","null","fixation","html-keyboard-response","737","824970","0.0-1.0-11.0-3.0-0.119","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1351","5","pic_response","html-keyboard-response","738","826322","0.0-1.0-11.0-3.0-1.119","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1351","null","sub_response","html-keyboard-response","739","827323","0.0-1.0-11.0-3.0-2.119","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","119","11","setsize","10S10A","animals","3","1","4","1",""
"null","null","fixation","html-keyboard-response","740","827824","0.0-1.0-11.0-3.0-0.120","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"822","1","pic_response","html-keyboard-response","741","828647","0.0-1.0-11.0-3.0-1.120","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"822","null","sub_response","html-keyboard-response","742","829648","0.0-1.0-11.0-3.0-2.120","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","120","12","setsize","10S10A","animals","3","2","0","1",""
"null","null","fixation","html-keyboard-response","743","830150","0.0-1.0-11.0-3.0-0.121","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"807","5","pic_response","html-keyboard-response","744","830958","0.0-1.0-11.0-3.0-1.121","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"807","null","sub_response","html-keyboard-response","745","831974","0.0-1.0-11.0-3.0-2.121","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","121","12","setsize","10S10A","animals","3","3","4","1",""
"null","null","fixation","html-keyboard-response","746","832475","0.0-1.0-11.0-3.0-0.122","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"813","9","pic_response","html-keyboard-response","747","833289","0.0-1.0-11.0-3.0-1.122","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"813","null","sub_response","html-keyboard-response","748","834290","0.0-1.0-11.0-3.0-2.122","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","122","12","setsize","10S10A","animals","3","4","8","1",""
"null","null","fixation","html-keyboard-response","749","834799","0.0-1.0-11.0-3.0-0.123","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1110","4","pic_response","html-keyboard-response","750","835910","0.0-1.0-11.0-3.0-1.123","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1110","null","sub_response","html-keyboard-response","751","836912","0.0-1.0-11.0-3.0-2.123","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","123","12","setsize","10S10A","animals","3","5","3","1",""
"null","null","fixation","html-keyboard-response","752","837413","0.0-1.0-11.0-3.0-0.124","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2014","8","pic_response","html-keyboard-response","753","839429","0.0-1.0-11.0-3.0-1.124","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2014","null","sub_response","html-keyboard-response","754","840431","0.0-1.0-11.0-3.0-2.124","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","124","12","setsize","10S10A","animals","3","0","7","0",""
"null","null","fixation","html-keyboard-response","755","840933","0.0-1.0-11.0-3.0-0.125","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1340","0","pic_response","html-keyboard-response","756","842274","0.0-1.0-11.0-3.0-1.125","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1340","null","sub_response","html-keyboard-response","757","843275","0.0-1.0-11.0-3.0-2.125","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","125","12","setsize","10S10A","animals","3","0","9","0",""
"null","null","fixation","html-keyboard-response","758","843776","0.0-1.0-11.0-3.0-0.126","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1625","0","pic_response","html-keyboard-response","759","845402","0.0-1.0-11.0-3.0-1.126","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1625","null","sub_response","html-keyboard-response","760","846404","0.0-1.0-11.0-3.0-2.126","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","126","12","setsize","10S10A","animals","3","1","9","1",""
"null","null","fixation","html-keyboard-response","761","846906","0.0-1.0-11.0-3.0-0.127","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"797","7","pic_response","html-keyboard-response","762","847703","0.0-1.0-11.0-3.0-1.127","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"797","null","sub_response","html-keyboard-response","763","848705","0.0-1.0-11.0-3.0-2.127","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","127","12","setsize","10S10A","animals","3","2","6","1",""
"null","null","fixation","html-keyboard-response","764","849207","0.0-1.0-11.0-3.0-0.128","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1371","2","pic_response","html-keyboard-response","765","850579","0.0-1.0-11.0-3.0-1.128","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1371","null","sub_response","html-keyboard-response","766","851579","0.0-1.0-11.0-3.0-2.128","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","128","12","setsize","10S10A","animals","3","3","1","1",""
"null","null","fixation","html-keyboard-response","767","852080","0.0-1.0-11.0-3.0-0.129","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"850","8","pic_response","html-keyboard-response","768","852931","0.0-1.0-11.0-3.0-1.129","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"850","null","sub_response","html-keyboard-response","769","853933","0.0-1.0-11.0-3.0-2.129","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","129","12","setsize","10S10A","animals","3","4","7","1",""
"null","null","fixation","html-keyboard-response","770","854434","0.0-1.0-11.0-3.0-0.130","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"972","2","pic_response","html-keyboard-response","771","855407","0.0-1.0-11.0-3.0-1.130","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"972","null","sub_response","html-keyboard-response","772","856408","0.0-1.0-11.0-3.0-2.130","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","130","13","setsize","10S10A","animals","3","5","1","1",""
"null","null","fixation","html-keyboard-response","773","856909","0.0-1.0-11.0-3.0-0.131","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1111","4","pic_response","html-keyboard-response","774","858021","0.0-1.0-11.0-3.0-1.131","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1111","null","sub_response","html-keyboard-response","775","859022","0.0-1.0-11.0-3.0-2.131","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","131","13","setsize","10S10A","animals","3","6","3","1",""
"null","null","fixation","html-keyboard-response","776","859525","0.0-1.0-11.0-3.0-0.132","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1148","5","pic_response","html-keyboard-response","777","860673","0.0-1.0-11.0-3.0-1.132","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1148","null","sub_response","html-keyboard-response","778","861674","0.0-1.0-11.0-3.0-2.132","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","132","13","setsize","10S10A","animals","3","7","4","1",""
"null","null","fixation","html-keyboard-response","779","862176","0.0-1.0-11.0-3.0-0.133","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1337","6","pic_response","html-keyboard-response","780","863514","0.0-1.0-11.0-3.0-1.133","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1337","null","sub_response","html-keyboard-response","781","864516","0.0-1.0-11.0-3.0-2.133","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","133","13","setsize","10S10A","animals","3","0","5","0",""
"null","null","fixation","html-keyboard-response","782","865018","0.0-1.0-11.0-3.0-0.134","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2071","1","pic_response","html-keyboard-response","783","867089","0.0-1.0-11.0-3.0-1.134","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2071","null","sub_response","html-keyboard-response","784","868090","0.0-1.0-11.0-3.0-2.134","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","134","13","setsize","10S10A","animals","3","1","0","1",""
"null","null","fixation","html-keyboard-response","785","868591","0.0-1.0-11.0-3.0-0.135","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2027","0","pic_response","html-keyboard-response","786","870619","0.0-1.0-11.0-3.0-1.135","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2027","null","sub_response","html-keyboard-response","787","871620","0.0-1.0-11.0-3.0-2.135","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","135","13","setsize","10S10A","animals","3","2","9","1",""
"null","null","fixation","html-keyboard-response","788","872121","0.0-1.0-11.0-3.0-0.136","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"867","9","pic_response","html-keyboard-response","789","872989","0.0-1.0-11.0-3.0-1.136","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"867","null","sub_response","html-keyboard-response","790","873990","0.0-1.0-11.0-3.0-2.136","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","136","13","setsize","10S10A","animals","3","3","8","1",""
"null","null","fixation","html-keyboard-response","791","874491","0.0-1.0-11.0-3.0-0.137","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"713","8","pic_response","html-keyboard-response","792","875205","0.0-1.0-11.0-3.0-1.137","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"713","null","sub_response","html-keyboard-response","793","876206","0.0-1.0-11.0-3.0-2.137","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","137","13","setsize","10S10A","animals","3","4","7","1",""
"null","null","fixation","html-keyboard-response","794","876708","0.0-1.0-11.0-3.0-0.138","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"732","7","pic_response","html-keyboard-response","795","877440","0.0-1.0-11.0-3.0-1.138","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"732","null","sub_response","html-keyboard-response","796","878441","0.0-1.0-11.0-3.0-2.138","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","138","13","setsize","10S10A","animals","3","5","6","1",""
"null","null","fixation","html-keyboard-response","797","878942","0.0-1.0-11.0-3.0-0.139","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"721","6","pic_response","html-keyboard-response","798","879664","0.0-1.0-11.0-3.0-1.139","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"721","null","sub_response","html-keyboard-response","799","880666","0.0-1.0-11.0-3.0-2.139","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","139","13","setsize","10S10A","animals","3","6","5","1",""
"null","null","fixation","html-keyboard-response","800","881167","0.0-1.0-11.0-3.0-0.140","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1296","9","pic_response","html-keyboard-response","801","882464","0.0-1.0-11.0-3.0-1.140","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1296","null","sub_response","html-keyboard-response","802","883465","0.0-1.0-11.0-3.0-2.140","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","140","14","setsize","10S10A","animals","3","7","8","1",""
"null","null","fixation","html-keyboard-response","803","883966","0.0-1.0-11.0-3.0-0.141","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1620","4","pic_response","html-keyboard-response","804","885588","0.0-1.0-11.0-3.0-1.141","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1620","null","sub_response","html-keyboard-response","805","886589","0.0-1.0-11.0-3.0-2.141","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","141","14","setsize","10S10A","animals","3","0","3","0",""
"null","null","fixation","html-keyboard-response","806","887090","0.0-1.0-11.0-3.0-0.142","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1942","1","pic_response","html-keyboard-response","807","889033","0.0-1.0-11.0-3.0-1.142","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1942","null","sub_response","html-keyboard-response","808","890034","0.0-1.0-11.0-3.0-2.142","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","142","14","setsize","10S10A","animals","3","0","0","0",""
"null","null","fixation","html-keyboard-response","809","890536","0.0-1.0-11.0-3.0-0.143","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"999","4","pic_response","html-keyboard-response","810","891536","0.0-1.0-11.0-3.0-1.143","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"999","null","sub_response","html-keyboard-response","811","892538","0.0-1.0-11.0-3.0-2.143","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","143","14","setsize","10S10A","animals","3","1","3","1",""
"null","null","fixation","html-keyboard-response","812","893040","0.0-1.0-11.0-3.0-0.144","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1437","5","pic_response","html-keyboard-response","813","894478","0.0-1.0-11.0-3.0-1.144","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1437","null","sub_response","html-keyboard-response","814","895479","0.0-1.0-11.0-3.0-2.144","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","144","14","setsize","10S10A","animals","3","0","4","0",""
"null","null","fixation","html-keyboard-response","815","895981","0.0-1.0-11.0-3.0-0.145","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"972","0","pic_response","html-keyboard-response","816","896954","0.0-1.0-11.0-3.0-1.145","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"972","null","sub_response","html-keyboard-response","817","897955","0.0-1.0-11.0-3.0-2.145","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","145","14","setsize","10S10A","animals","3","1","9","1",""
"null","null","fixation","html-keyboard-response","818","898457","0.0-1.0-11.0-3.0-0.146","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"720","7","pic_response","html-keyboard-response","819","899178","0.0-1.0-11.0-3.0-1.146","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"720","null","sub_response","html-keyboard-response","820","900179","0.0-1.0-11.0-3.0-2.146","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","146","14","setsize","10S10A","animals","3","2","6","1",""
"null","null","fixation","html-keyboard-response","821","900680","0.0-1.0-11.0-3.0-0.147","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1224","5","pic_response","html-keyboard-response","822","901905","0.0-1.0-11.0-3.0-1.147","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1224","null","sub_response","html-keyboard-response","823","902906","0.0-1.0-11.0-3.0-2.147","10:08:26","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","147","14","setsize","10S10A","animals","3","3","4","1",""
"null","null","fixation","html-keyboard-response","824","903407","0.0-1.0-11.0-3.0-0.148","10:08:26","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"988","1","pic_response","html-keyboard-response","825","904396","0.0-1.0-11.0-3.0-1.148","10:08:26","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
