"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1393","null","sub_response","html-keyboard-response","330","304244","0.0-1.0-9.0-3.0-2.27","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","27","2","setsize","10S3A","furniture","2","2","0","1",""
"null","null","fixation","html-keyboard-response","331","304746","0.0-1.0-9.0-3.0-0.28","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2489","3","pic_response","html-keyboard-response","332","307235","0.0-1.0-9.0-3.0-1.28","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2489","null","sub_response","html-keyboard-response","333","308237","0.0-1.0-9.0-3.0-2.28","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","28","2","setsize","10S3A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","334","308738","0.0-1.0-9.0-3.0-0.29","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"539","1","pic_response","html-keyboard-response","335","309277","0.0-1.0-9.0-3.0-1.29","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"539","null","sub_response","html-keyboard-response","336","310291","0.0-1.0-9.0-3.0-2.29","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","29","2","setsize","10S3A","furniture","2","1","0","1",""
"null","null","fixation","html-keyboard-response","337","310792","0.0-1.0-9.0-3.0-0.30","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1875","3","pic_response","html-keyboard-response","338","312668","0.0-1.0-9.0-3.0-1.30","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1875","null","sub_response","html-keyboard-response","339","313669","0.0-1.0-9.0-3.0-2.30","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","30","3","setsize","10S3A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","340","314171","0.0-1.0-9.0-3.0-0.31","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1114","1","pic_response","html-keyboard-response","341","315285","0.0-1.0-9.0-3.0-1.31","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1114","null","sub_response","html-keyboard-response","342","316287","0.0-1.0-9.0-3.0-2.31","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","31","3","setsize","10S3A","furniture","2","1","0","1",""
"null","null","fixation","html-keyboard-response","343","316788","0.0-1.0-9.0-3.0-0.32","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"993","3","pic_response","html-keyboard-response","344","317781","0.0-1.0-9.0-3.0-1.32","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"993","null","sub_response","html-keyboard-response","345","318783","0.0-1.0-9.0-3.0-2.32","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","32","3","setsize","10S3A","furniture","2","2","2","1",""
"null","null","fixation","html-keyboard-response","346","319284","0.0-1.0-9.0-3.0-0.33","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1279","3","pic_response","html-keyboard-response","347","320563","0.0-1.0-9.0-3.0-1.33","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1279","null","sub_response","html-keyboard-response","348","321565","0.0-1.0-9.0-3.0-2.33","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","33","3","setsize","10S3A","furniture","2","3","2","1",""
"null","null","fixation","html-keyboard-response","349","322067","0.0-1.0-9.0-3.0-0.34","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1505","1","pic_response","html-keyboard-response","350","323572","0.0-1.0-9.0-3.0-1.34","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1505","null","sub_response","html-keyboard-response","351","324577","0.0-1.0-9.0-3.0-2.34","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","34","3","setsize","10S3A","furniture","2","0","0","0",""
"null","null","fixation","html-keyboard-response","352","325078","0.0-1.0-9.0-3.0-0.35","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"540","1","pic_response","html-keyboard-response","353","325619","0.0-1.0-9.0-3.0-1.35","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"540","null","sub_response","html-keyboard-response","354","326620","0.0-1.0-9.0-3.0-2.35","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","35","3","setsize","10S3A","furniture","2","1","0","1",""
"null","null","fixation","html-keyboard-response","355","327121","0.0-1.0-9.0-3.0-0.36","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"992","3","pic_response","html-keyboard-response","356","328113","0.0-1.0-9.0-3.0-1.36","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"992","null","sub_response","html-keyboard-response","357","329114","0.0-1.0-9.0-3.0-2.36","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","36","3","setsize","10S3A","furniture","2","2","2","1",""
"null","null","fixation","html-keyboard-response","358","329624","0.0-1.0-9.0-3.0-0.37","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1229","3","pic_response","html-keyboard-response","359","330854","0.0-1.0-9.0-3.0-1.37","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1229","null","sub_response","html-keyboard-response","360","331855","0.0-1.0-9.0-3.0-2.37","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","37","3","setsize","10S3A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","361","332357","0.0-1.0-9.0-3.0-0.38","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2009","3","pic_response","html-keyboard-response","362","334366","0.0-1.0-9.0-3.0-1.38","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2009","null","sub_response","html-keyboard-response","363","335367","0.0-1.0-9.0-3.0-2.38","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","38","3","setsize","10S3A","furniture","2","1","2","1",""
"null","null","fixation","html-keyboard-response","364","335868","0.0-1.0-9.0-3.0-0.39","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"494","1","pic_response","html-keyboard-response","365","336362","0.0-1.0-9.0-3.0-1.39","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"494","null","sub_response","html-keyboard-response","366","337363","0.0-1.0-9.0-3.0-2.39","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","39","3","setsize","10S3A","furniture","2","2","0","1",""
"null","null","fixation","html-keyboard-response","367","337864","0.0-1.0-9.0-3.0-0.40","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1081","3","pic_response","html-keyboard-response","368","338946","0.0-1.0-9.0-3.0-1.40","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1081","null","sub_response","html-keyboard-response","369","339948","0.0-1.0-9.0-3.0-2.40","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","40","4","setsize","10S3A","furniture","2","3","2","1",""
"null","null","fixation","html-keyboard-response","370","340449","0.0-1.0-9.0-3.0-0.41","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"641","3","pic_response","html-keyboard-response","371","341091","0.0-1.0-9.0-3.0-1.41","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"641","null","sub_response","html-keyboard-response","372","342092","0.0-1.0-9.0-3.0-2.41","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","41","4","setsize","10S3A","furniture","2","4","2","1",""
"null","null","fixation","html-keyboard-response","373","342595","0.0-1.0-9.0-3.0-0.42","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"720","3","pic_response","html-keyboard-response","374","343315","0.0-1.0-9.0-3.0-1.42","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"720","null","sub_response","html-keyboard-response","375","344330","0.0-1.0-9.0-3.0-2.42","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","42","4","setsize","10S3A","furniture","2","5","2","1",""
"null","null","fixation","html-keyboard-response","376","344832","0.0-1.0-9.0-3.0-0.43","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"641","1","pic_response","html-keyboard-response","377","345474","0.0-1.0-9.0-3.0-1.43","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"641","null","sub_response","html-keyboard-response","378","346476","0.0-1.0-9.0-3.0-2.43","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","43","4","setsize","10S3A","furniture","2","6","0","1",""
"null","null","fixation","html-keyboard-response","379","346977","0.0-1.0-9.0-3.0-0.44","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"710","3","pic_response","html-keyboard-response","380","347687","0.0-1.0-9.0-3.0-1.44","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"710","null","sub_response","html-keyboard-response","381","348688","0.0-1.0-9.0-3.0-2.44","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","44","4","setsize","10S3A","furniture","2","7","2","1",""
"null","null","fixation","html-keyboard-response","382","349190","0.0-1.0-9.0-3.0-0.45","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"736","3","pic_response","html-keyboard-response","383","349926","0.0-1.0-9.0-3.0-1.45","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"736","null","sub_response","html-keyboard-response","384","350928","0.0-1.0-9.0-3.0-2.45","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","45","4","setsize","10S3A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","385","351429","0.0-1.0-9.0-3.0-0.46","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1039","3","pic_response","html-keyboard-response","386","352469","0.0-1.0-9.0-3.0-1.46","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1039","null","sub_response","html-keyboard-response","387","353471","0.0-1.0-9.0-3.0-2.46","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","46","4","setsize","10S3A","furniture","2","0","2","0",""
"null","null","fixation","html-keyboard-response","388","353972","0.0-1.0-9.0-3.0-0.47","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"518","1","pic_response","html-keyboard-response","389","354491","0.0-1.0-9.0-3.0-1.47","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"518","null","sub_response","html-keyboard-response","390","355493","0.0-1.0-9.0-3.0-2.47","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","47","4","setsize","10S3A","furniture","2","1","0","1",""
"null","null","fixation","html-keyboard-response","391","355994","0.0-1.0-9.0-3.0-0.48","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"757","1","pic_response","html-keyboard-response","392","356751","0.0-1.0-9.0-3.0-1.48","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"757","null","sub_response","html-keyboard-response","393","357753","0.0-1.0-9.0-3.0-2.48","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","48","4","setsize","10S3A","furniture","2","2","0","1",""
"null","null","fixation","html-keyboard-response","394","358254","0.0-1.0-9.0-3.0-0.49","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1556","1","pic_response","html-keyboard-response","395","359811","0.0-1.0-9.0-3.0-1.49","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1556","null","sub_response","html-keyboard-response","396","360813","0.0-1.0-9.0-3.0-2.49","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","49","4","setsize","10S3A","furniture","2","0","0","0",""
"null","null","fixation","html-keyboard-response","397","361315","0.0-1.0-9.0-3.0-0.50","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1070","3","pic_response","html-keyboard-response","398","362386","0.0-1.0-9.0-3.0-1.50","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1070","null","sub_response","html-keyboard-response","399","363387","0.0-1.0-9.0-3.0-2.50","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","50","5","setsize","10S3A","furniture","2","1","2","1",""
"null","null","fixation","html-keyboard-response","400","363888","0.0-1.0-9.0-3.0-0.51","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"686","2","pic_response","html-keyboard-response","401","364574","0.0-1.0-9.0-3.0-1.51","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"686","null","sub_response","html-keyboard-response","402","365578","0.0-1.0-9.0-3.0-2.51","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","51","5","setsize","10S3A","furniture","2","2","1","1",""
"null","null","fixation","html-keyboard-response","403","366079","0.0-1.0-9.0-3.0-0.52","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"686","2","pic_response","html-keyboard-response","404","366766","0.0-1.0-9.0-3.0-1.52","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"686","null","sub_response","html-keyboard-response","405","367767","0.0-1.0-9.0-3.0-2.52","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","52","5","setsize","10S3A","furniture","2","3","1","1",""
"null","null","fixation","html-keyboard-response","406","368269","0.0-1.0-9.0-3.0-0.53","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"740","1","pic_response","html-keyboard-response","407","369009","0.0-1.0-9.0-3.0-1.53","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"740","null","sub_response","html-keyboard-response","408","370011","0.0-1.0-9.0-3.0-2.53","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","53","5","setsize","10S3A","furniture","2","4","0","1",""
"null","null","fixation","html-keyboard-response","409","370512","0.0-1.0-9.0-3.0-0.54","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1229","3","pic_response","html-keyboard-response","410","371742","0.0-1.0-9.0-3.0-1.54","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1229","null","sub_response","html-keyboard-response","411","372743","0.0-1.0-9.0-3.0-2.54","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","54","5","setsize","10S3A","furniture","2","5","2","1",""
"null","null","fixation","html-keyboard-response","412","373244","0.0-1.0-9.0-3.0-0.55","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"734","2","pic_response","html-keyboard-response","413","373979","0.0-1.0-9.0-3.0-1.55","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"734","null","sub_response","html-keyboard-response","414","374980","0.0-1.0-9.0-3.0-2.55","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","55","5","setsize","10S3A","furniture","2","6","1","1",""
"null","null","fixation","html-keyboard-response","415","375481","0.0-1.0-9.0-3.0-0.56","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1183","3","pic_response","html-keyboard-response","416","376664","0.0-1.0-9.0-3.0-1.56","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1183","null","sub_response","html-keyboard-response","417","377666","0.0-1.0-9.0-3.0-2.56","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","56","5","setsize","10S3A","furniture","2","7","2","1",""
"null","null","fixation","html-keyboard-response","418","378167","0.0-1.0-9.0-3.0-0.57","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"533","1","pic_response","html-keyboard-response","419","378700","0.0-1.0-9.0-3.0-1.57","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"533","null","sub_response","html-keyboard-response","420","379702","0.0-1.0-9.0-3.0-2.57","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","57","5","setsize","10S3A","furniture","2","8","0","1",""
"null","null","fixation","html-keyboard-response","421","380208","0.0-1.0-9.0-3.0-0.58","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"495","1","pic_response","html-keyboard-response","422","380703","0.0-1.0-9.0-3.0-1.58","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"495","null","sub_response","html-keyboard-response","423","381705","0.0-1.0-9.0-3.0-2.58","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","58","5","setsize","10S3A","furniture","2","9","0","1",""
"null","null","fixation","html-keyboard-response","424","382206","0.0-1.0-9.0-3.0-0.59","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1233","1","pic_response","html-keyboard-response","425","383440","0.0-1.0-9.0-3.0-1.59","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1233","null","sub_response","html-keyboard-response","426","384452","0.0-1.0-9.0-3.0-2.59","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","59","5","setsize","10S3A","furniture","2","0","0","0",""
"null","null","fixation","html-keyboard-response","427","384954","0.0-1.0-9.0-3.0-0.60","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"634","3","pic_response","html-keyboard-response","428","385588","0.0-1.0-9.0-3.0-1.60","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"634","null","sub_response","html-keyboard-response","429","386589","0.0-1.0-9.0-3.0-2.60","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","60","6","setsize","10S3A","furniture","2","1","2","1",""
"null","null","fixation","html-keyboard-response","430","387091","0.0-1.0-9.0-3.0-0.61","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"429","1","pic_response","html-keyboard-response","431","387521","0.0-1.0-9.0-3.0-1.61","17:40:56","1","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"429","null","sub_response","html-keyboard-response","432","388526","0.0-1.0-9.0-3.0-2.61","17:40:56","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","61","6","setsize","10S3A","furniture","2","2","0","1",""
"null","null","fixation","html-keyboard-response","433","389027","0.0-1.0-9.0-3.0-0.62","17:40:56","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
