"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"206762","{""sub_id"":""331"",""task_type"":""task1"",""name"":""jiejie"",""gender"":""M""}","basic_info","survey-html-form","0","206765","0.0-0.0","00:58:58","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","206828","0.0-1.0-0.0","00:58:58","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","206842","0.0-1.0-1.0","00:58:58","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","209245","0.0-1.0-2.0","00:58:58","1","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"44231","","instruct","instructions","4","253491","0.0-1.0-3.0-0.0","00:58:58","1","","","","","","[{""page_index"":0,""viewing_time"":23486},{""page_index"":1,""viewing_time"":17408},{""page_index"":2,""viewing_time"":3336}]","","","","","","","","","","","","","","","","","","","",""
"6390","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","259884","0.0-1.0-3.0-1.0","00:58:58","1","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"1236"," ","inst_q","html-keyboard-response","6","261124","0.0-1.0-3.0-2.0","00:58:58","1","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","261153","0.0-1.0-4.0-0.0","00:58:58","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2099"," ","","html-keyboard-response","8","263254","0.0-1.0-4.0-1.0","00:58:58","1","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"7371"," ","inst","html-keyboard-response","9","270668","0.0-1.0-4.0-2.0","00:58:58","1","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","271231","0.0-1.0-4.0-3.0-0.0","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1399","1","pic_response","html-keyboard-response","11","272635","0.0-1.0-4.0-3.0-1.0","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1399","null","sub_response","html-keyboard-response","12","273639","0.0-1.0-4.0-3.0-2.0","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","274143","0.0-1.0-4.0-3.0-0.1","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"843","3","pic_response","html-keyboard-response","14","274988","0.0-1.0-4.0-3.0-1.1","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"843","null","sub_response","html-keyboard-response","15","275990","0.0-1.0-4.0-3.0-2.1","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","16","276492","0.0-1.0-4.0-3.0-0.2","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"276","3","pic_response","html-keyboard-response","17","276770","0.0-1.0-4.0-3.0-1.2","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"276","null","sub_response","html-keyboard-response","18","277771","0.0-1.0-4.0-3.0-2.2","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","19","278274","0.0-1.0-4.0-3.0-0.3","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1240","3","pic_response","html-keyboard-response","20","279516","0.0-1.0-4.0-3.0-1.3","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1240","null","sub_response","html-keyboard-response","21","280519","0.0-1.0-4.0-3.0-2.3","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","22","281020","0.0-1.0-4.0-3.0-0.4","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1313","1","pic_response","html-keyboard-response","23","282335","0.0-1.0-4.0-3.0-1.4","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1313","null","sub_response","html-keyboard-response","24","283337","0.0-1.0-4.0-3.0-2.4","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","25","283839","0.0-1.0-4.0-3.0-0.5","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"675","1","pic_response","html-keyboard-response","26","284517","0.0-1.0-4.0-3.0-1.5","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"675","null","sub_response","html-keyboard-response","27","285520","0.0-1.0-4.0-3.0-2.5","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","4","0","1",""
"18916"," ","","html-keyboard-response","28","304443","0.0-1.0-5.0","00:58:58","1","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"1542"," ","","html-keyboard-response","29","305986","0.0-1.0-6.0","00:58:58","1","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","30","306022","0.0-1.0-7.0-0.0","00:58:58","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"3781"," ","","html-keyboard-response","31","309804","0.0-1.0-7.0-1.0","00:58:58","1","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"29342"," ","inst","html-keyboard-response","32","339148","0.0-1.0-7.0-2.0","00:58:58","1","","","","","","","<img class='instruct_stim' src=""instruction/food3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","33","339650","0.0-1.0-7.0-3.0-0.0","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2342","3","pic_response","html-keyboard-response","34","341995","0.0-1.0-7.0-3.0-1.0","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2342","null","sub_response","html-keyboard-response","35","342997","0.0-1.0-7.0-3.0-2.0","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","3S10A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","36","343500","0.0-1.0-7.0-3.0-0.1","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"605","1","pic_response","html-keyboard-response","37","344107","0.0-1.0-7.0-3.0-1.1","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"605","null","sub_response","html-keyboard-response","38","345110","0.0-1.0-7.0-3.0-2.1","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","1","0","setsize","3S10A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","39","345612","0.0-1.0-7.0-3.0-0.2","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"942","1","pic_response","html-keyboard-response","40","346556","0.0-1.0-7.0-3.0-1.2","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"942","null","sub_response","html-keyboard-response","41","347558","0.0-1.0-7.0-3.0-2.2","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","2","0","setsize","3S10A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","42","348060","0.0-1.0-7.0-3.0-0.3","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1606","0","pic_response","html-keyboard-response","43","349668","0.0-1.0-7.0-3.0-1.3","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1606","null","sub_response","html-keyboard-response","44","350670","0.0-1.0-7.0-3.0-2.3","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","1","setsize","3S10A","food","1","0","9","0",""
"null","null","fixation","html-keyboard-response","45","351173","0.0-1.0-7.0-3.0-0.4","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"502","2","pic_response","html-keyboard-response","46","351677","0.0-1.0-7.0-3.0-1.4","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"502","null","sub_response","html-keyboard-response","47","352679","0.0-1.0-7.0-3.0-2.4","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","1","setsize","3S10A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","48","353181","0.0-1.0-7.0-3.0-0.5","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1387","2","pic_response","html-keyboard-response","49","354570","0.0-1.0-7.0-3.0-1.5","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1387","null","sub_response","html-keyboard-response","50","355571","0.0-1.0-7.0-3.0-2.5","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","1","setsize","3S10A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","51","356073","0.0-1.0-7.0-3.0-0.6","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"984","2","pic_response","html-keyboard-response","52","357059","0.0-1.0-7.0-3.0-1.6","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"984","null","sub_response","html-keyboard-response","53","358061","0.0-1.0-7.0-3.0-2.6","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","2","setsize","3S10A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","54","358563","0.0-1.0-7.0-3.0-0.7","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1398","2","pic_response","html-keyboard-response","55","359963","0.0-1.0-7.0-3.0-1.7","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1398","null","sub_response","html-keyboard-response","56","360965","0.0-1.0-7.0-3.0-2.7","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","2","setsize","3S10A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","57","361467","0.0-1.0-7.0-3.0-0.8","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"591","3","pic_response","html-keyboard-response","58","362059","0.0-1.0-7.0-3.0-1.8","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"591","null","sub_response","html-keyboard-response","59","363061","0.0-1.0-7.0-3.0-2.8","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","2","setsize","3S10A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","60","363563","0.0-1.0-7.0-3.0-0.9","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"527","3","pic_response","html-keyboard-response","61","364090","0.0-1.0-7.0-3.0-1.9","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"527","null","sub_response","html-keyboard-response","62","365092","0.0-1.0-7.0-3.0-2.9","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","3","setsize","3S10A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","63","365593","0.0-1.0-7.0-3.0-0.10","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1258","1","pic_response","html-keyboard-response","64","366853","0.0-1.0-7.0-3.0-1.10","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1258","null","sub_response","html-keyboard-response","65","367856","0.0-1.0-7.0-3.0-2.10","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","3","setsize","3S10A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","66","368359","0.0-1.0-7.0-3.0-0.11","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"381","1","pic_response","html-keyboard-response","67","368741","0.0-1.0-7.0-3.0-1.11","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"381","null","sub_response","html-keyboard-response","68","369743","0.0-1.0-7.0-3.0-2.11","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","3","setsize","3S10A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","69","370245","0.0-1.0-7.0-3.0-0.12","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"221","0","pic_response","html-keyboard-response","70","370467","0.0-1.0-7.0-3.0-1.12","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"221","null","sub_response","html-keyboard-response","71","371469","0.0-1.0-7.0-3.0-2.12","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","4","setsize","3S10A","food","1","1","9","1",""
"null","null","fixation","html-keyboard-response","72","371972","0.0-1.0-7.0-3.0-0.13","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"933","0","pic_response","html-keyboard-response","73","372908","0.0-1.0-7.0-3.0-1.13","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"933","null","sub_response","html-keyboard-response","74","373910","0.0-1.0-7.0-3.0-2.13","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","4","setsize","3S10A","food","1","0","9","0",""
"null","null","fixation","html-keyboard-response","75","374411","0.0-1.0-7.0-3.0-0.14","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"742","3","pic_response","html-keyboard-response","76","375155","0.0-1.0-7.0-3.0-1.14","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"742","null","sub_response","html-keyboard-response","77","376157","0.0-1.0-7.0-3.0-2.14","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","4","setsize","3S10A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","78","376660","0.0-1.0-7.0-3.0-0.15","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1079","0","pic_response","html-keyboard-response","79","377741","0.0-1.0-7.0-3.0-1.15","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1079","null","sub_response","html-keyboard-response","80","378744","0.0-1.0-7.0-3.0-2.15","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","15","5","setsize","3S10A","food","1","0","9","0",""
"null","null","fixation","html-keyboard-response","81","379246","0.0-1.0-7.0-3.0-0.16","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2773","3","pic_response","html-keyboard-response","82","382021","0.0-1.0-7.0-3.0-1.16","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2773","null","sub_response","html-keyboard-response","83","383024","0.0-1.0-7.0-3.0-2.16","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","16","5","setsize","3S10A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","84","383526","0.0-1.0-7.0-3.0-0.17","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1405","0","pic_response","html-keyboard-response","85","384932","0.0-1.0-7.0-3.0-1.17","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1405","null","sub_response","html-keyboard-response","86","385934","0.0-1.0-7.0-3.0-2.17","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","17","5","setsize","3S10A","food","1","2","9","1",""
"null","null","fixation","html-keyboard-response","87","386437","0.0-1.0-7.0-3.0-0.18","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1141","3","pic_response","html-keyboard-response","88","387579","0.0-1.0-7.0-3.0-1.18","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1141","null","sub_response","html-keyboard-response","89","388583","0.0-1.0-7.0-3.0-2.18","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","18","6","setsize","3S10A","food","1","3","2","1",""
"null","null","fixation","html-keyboard-response","90","389084","0.0-1.0-7.0-3.0-0.19","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"797","7","pic_response","html-keyboard-response","91","389882","0.0-1.0-7.0-3.0-1.19","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"797","null","sub_response","html-keyboard-response","92","390884","0.0-1.0-7.0-3.0-2.19","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","19","6","setsize","3S10A","food","1","4","6","1",""
"null","null","fixation","html-keyboard-response","93","391386","0.0-1.0-7.0-3.0-0.20","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2171","0","pic_response","html-keyboard-response","94","393557","0.0-1.0-7.0-3.0-1.20","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2171","null","sub_response","html-keyboard-response","95","394559","0.0-1.0-7.0-3.0-2.20","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","20","6","setsize","3S10A","food","1","5","9","1",""
"null","null","fixation","html-keyboard-response","96","395061","0.0-1.0-7.0-3.0-0.21","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2732","3","pic_response","html-keyboard-response","97","397795","0.0-1.0-7.0-3.0-1.21","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2732","null","sub_response","html-keyboard-response","98","398797","0.0-1.0-7.0-3.0-2.21","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","21","7","setsize","3S10A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","99","399299","0.0-1.0-7.0-3.0-0.22","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1079","3","pic_response","html-keyboard-response","100","400381","0.0-1.0-7.0-3.0-1.22","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1079","null","sub_response","html-keyboard-response","101","401383","0.0-1.0-7.0-3.0-2.22","00:58:58","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","22","7","setsize","3S10A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","102","401885","0.0-1.0-7.0-3.0-0.23","00:58:58","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2143","0","pic_response","html-keyboard-response","103","404030","0.0-1.0-7.0-3.0-1.23","00:58:58","1","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
