"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"null","null","fixation","html-keyboard-response","219","358695","0.0-1.0-7.0-3.0-0.40","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"634","3","pic_response","html-keyboard-response","220","359331","0.0-1.0-7.0-3.0-1.40","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"634","null","sub_response","html-keyboard-response","221","360345","0.0-1.0-7.0-3.0-2.40","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","40","13","setsize","3S3A","furniture","1","37","2","1",""
"null","null","fixation","html-keyboard-response","222","360848","0.0-1.0-7.0-3.0-0.41","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"463","1","pic_response","html-keyboard-response","223","361313","0.0-1.0-7.0-3.0-1.41","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"463","null","sub_response","html-keyboard-response","224","362314","0.0-1.0-7.0-3.0-2.41","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","41","13","setsize","3S3A","furniture","1","38","0","1",""
"null","null","fixation","html-keyboard-response","225","362816","0.0-1.0-7.0-3.0-0.42","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1094","1","pic_response","html-keyboard-response","226","363912","0.0-1.0-7.0-3.0-1.42","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1094","null","sub_response","html-keyboard-response","227","364913","0.0-1.0-7.0-3.0-2.42","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","42","14","setsize","3S3A","furniture","1","39","0","1",""
"null","null","fixation","html-keyboard-response","228","365417","0.0-1.0-7.0-3.0-0.43","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"645","3","pic_response","html-keyboard-response","229","366063","0.0-1.0-7.0-3.0-1.43","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"645","null","sub_response","html-keyboard-response","230","367065","0.0-1.0-7.0-3.0-2.43","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","43","14","setsize","3S3A","furniture","1","40","2","1",""
"null","null","fixation","html-keyboard-response","231","367568","0.0-1.0-7.0-3.0-0.44","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"560","1","pic_response","html-keyboard-response","232","368129","0.0-1.0-7.0-3.0-1.44","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"560","null","sub_response","html-keyboard-response","233","369131","0.0-1.0-7.0-3.0-2.44","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","44","14","setsize","3S3A","furniture","1","41","0","1",""
"null","null","fixation","html-keyboard-response","234","369632","0.0-1.0-7.0-3.0-0.45","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"502","1","pic_response","html-keyboard-response","235","370136","0.0-1.0-7.0-3.0-1.45","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"502","null","sub_response","html-keyboard-response","236","371137","0.0-1.0-7.0-3.0-2.45","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","45","15","setsize","3S3A","furniture","1","42","0","1",""
"20310"," ","","html-keyboard-response","237","391449","0.0-1.0-8.0","21:18:08","4","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","238","391525","0.0-1.0-9.0-0.0","21:18:08","4","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1415"," ","","html-keyboard-response","239","392940","0.0-1.0-9.0-1.0","21:18:08","4","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"16950"," ","inst","html-keyboard-response","240","409891","0.0-1.0-9.0-2.0","21:18:08","4","","","","","","","<img class='instruct_stim' src=""instruction/food3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","241","410392","0.0-1.0-9.0-3.0-0.0","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1186","1","pic_response","html-keyboard-response","242","411578","0.0-1.0-9.0-3.0-1.0","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1186","null","sub_response","html-keyboard-response","243","412581","0.0-1.0-9.0-3.0-2.0","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","3S10A","food","2","0","0","0",""
"null","null","fixation","html-keyboard-response","244","413095","0.0-1.0-9.0-3.0-0.1","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1304","2","pic_response","html-keyboard-response","245","414401","0.0-1.0-9.0-3.0-1.1","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1304","null","sub_response","html-keyboard-response","246","415403","0.0-1.0-9.0-3.0-2.1","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","1","0","setsize","3S10A","food","2","0","1","0",""
"null","null","fixation","html-keyboard-response","247","415905","0.0-1.0-9.0-3.0-0.2","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1398","1","pic_response","html-keyboard-response","248","417304","0.0-1.0-9.0-3.0-1.2","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1398","null","sub_response","html-keyboard-response","249","418306","0.0-1.0-9.0-3.0-2.2","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","2","0","setsize","3S10A","food","2","0","0","0",""
"null","null","fixation","html-keyboard-response","250","418809","0.0-1.0-9.0-3.0-0.3","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1495","3","pic_response","html-keyboard-response","251","420305","0.0-1.0-9.0-3.0-1.3","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1495","null","sub_response","html-keyboard-response","252","421307","0.0-1.0-9.0-3.0-2.3","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","1","setsize","3S10A","food","2","1","2","1",""
"null","null","fixation","html-keyboard-response","253","421814","0.0-1.0-9.0-3.0-0.4","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1387","2","pic_response","html-keyboard-response","254","423201","0.0-1.0-9.0-3.0-1.4","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1387","null","sub_response","html-keyboard-response","255","424203","0.0-1.0-9.0-3.0-2.4","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","1","setsize","3S10A","food","2","0","1","0",""
"null","null","fixation","html-keyboard-response","256","424705","0.0-1.0-9.0-3.0-0.5","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1807","3","pic_response","html-keyboard-response","257","426513","0.0-1.0-9.0-3.0-1.5","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1807","null","sub_response","html-keyboard-response","258","427515","0.0-1.0-9.0-3.0-2.5","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","1","setsize","3S10A","food","2","0","2","0",""
"null","null","fixation","html-keyboard-response","259","428025","0.0-1.0-9.0-3.0-0.6","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1359","2","pic_response","html-keyboard-response","260","429385","0.0-1.0-9.0-3.0-1.6","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1359","null","sub_response","html-keyboard-response","261","430387","0.0-1.0-9.0-3.0-2.6","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","2","setsize","3S10A","food","2","0","1","0",""
"null","null","fixation","html-keyboard-response","262","430889","0.0-1.0-9.0-3.0-0.7","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1379","3","pic_response","html-keyboard-response","263","432269","0.0-1.0-9.0-3.0-1.7","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1379","null","sub_response","html-keyboard-response","264","433270","0.0-1.0-9.0-3.0-2.7","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","2","setsize","3S10A","food","2","1","2","1",""
"null","null","fixation","html-keyboard-response","265","433783","0.0-1.0-9.0-3.0-0.8","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1091","1","pic_response","html-keyboard-response","266","434876","0.0-1.0-9.0-3.0-1.8","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1091","null","sub_response","html-keyboard-response","267","435879","0.0-1.0-9.0-3.0-2.8","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","2","setsize","3S10A","food","2","0","0","0",""
"null","null","fixation","html-keyboard-response","268","436382","0.0-1.0-9.0-3.0-0.9","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1019","3","pic_response","html-keyboard-response","269","437401","0.0-1.0-9.0-3.0-1.9","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1019","null","sub_response","html-keyboard-response","270","438403","0.0-1.0-9.0-3.0-2.9","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","3","setsize","3S10A","food","2","0","2","0",""
"null","null","fixation","html-keyboard-response","271","438906","0.0-1.0-9.0-3.0-0.10","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1520","3","pic_response","html-keyboard-response","272","440428","0.0-1.0-9.0-3.0-1.10","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1520","null","sub_response","html-keyboard-response","273","441431","0.0-1.0-9.0-3.0-2.10","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","3","setsize","3S10A","food","2","1","2","1",""
"null","null","fixation","html-keyboard-response","274","441932","0.0-1.0-9.0-3.0-0.11","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1172","1","pic_response","html-keyboard-response","275","443106","0.0-1.0-9.0-3.0-1.11","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1172","null","sub_response","html-keyboard-response","276","444108","0.0-1.0-9.0-3.0-2.11","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","3","setsize","3S10A","food","2","0","0","0",""
"null","null","fixation","html-keyboard-response","277","444625","0.0-1.0-9.0-3.0-0.12","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1392","3","pic_response","html-keyboard-response","278","446018","0.0-1.0-9.0-3.0-1.12","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1392","null","sub_response","html-keyboard-response","279","447021","0.0-1.0-9.0-3.0-2.12","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","4","setsize","3S10A","food","2","1","2","1",""
"null","null","fixation","html-keyboard-response","280","447522","0.0-1.0-9.0-3.0-0.13","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"997","2","pic_response","html-keyboard-response","281","448521","0.0-1.0-9.0-3.0-1.13","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"997","null","sub_response","html-keyboard-response","282","449523","0.0-1.0-9.0-3.0-2.13","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","4","setsize","3S10A","food","2","0","1","0",""
"null","null","fixation","html-keyboard-response","283","450025","0.0-1.0-9.0-3.0-0.14","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1999","2","pic_response","html-keyboard-response","284","452026","0.0-1.0-9.0-3.0-1.14","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1999","null","sub_response","html-keyboard-response","285","453028","0.0-1.0-9.0-3.0-2.14","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","4","setsize","3S10A","food","2","0","1","0",""
"null","null","fixation","html-keyboard-response","286","453531","0.0-1.0-9.0-3.0-0.15","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1016","3","pic_response","html-keyboard-response","287","454549","0.0-1.0-9.0-3.0-1.15","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1016","null","sub_response","html-keyboard-response","288","455564","0.0-1.0-9.0-3.0-2.15","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","15","5","setsize","3S10A","food","2","1","2","1",""
"null","null","fixation","html-keyboard-response","289","456065","0.0-1.0-9.0-3.0-0.16","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"848","1","pic_response","html-keyboard-response","290","456914","0.0-1.0-9.0-3.0-1.16","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"848","null","sub_response","html-keyboard-response","291","457928","0.0-1.0-9.0-3.0-2.16","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","16","5","setsize","3S10A","food","2","0","0","0",""
"null","null","fixation","html-keyboard-response","292","458430","0.0-1.0-9.0-3.0-0.17","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1499","2","pic_response","html-keyboard-response","293","459930","0.0-1.0-9.0-3.0-1.17","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1499","null","sub_response","html-keyboard-response","294","460931","0.0-1.0-9.0-3.0-2.17","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","17","5","setsize","3S10A","food","2","0","1","0",""
"null","null","fixation","html-keyboard-response","295","461432","0.0-1.0-9.0-3.0-0.18","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"640","3","pic_response","html-keyboard-response","296","462073","0.0-1.0-9.0-3.0-1.18","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"640","null","sub_response","html-keyboard-response","297","463076","0.0-1.0-9.0-3.0-2.18","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","18","6","setsize","3S10A","food","2","1","2","1",""
"null","null","fixation","html-keyboard-response","298","463577","0.0-1.0-9.0-3.0-0.19","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1753","1","pic_response","html-keyboard-response","299","465332","0.0-1.0-9.0-3.0-1.19","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1753","null","sub_response","html-keyboard-response","300","466334","0.0-1.0-9.0-3.0-2.19","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","19","6","setsize","3S10A","food","2","0","0","0",""
"null","null","fixation","html-keyboard-response","301","466835","0.0-1.0-9.0-3.0-0.20","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1373","4","pic_response","html-keyboard-response","302","468210","0.0-1.0-9.0-3.0-1.20","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1373","null","sub_response","html-keyboard-response","303","469212","0.0-1.0-9.0-3.0-2.20","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","20","6","setsize","3S10A","food","2","0","3","0",""
"null","null","fixation","html-keyboard-response","304","469714","0.0-1.0-9.0-3.0-0.21","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"978","5","pic_response","html-keyboard-response","305","470693","0.0-1.0-9.0-3.0-1.21","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"978","null","sub_response","html-keyboard-response","306","471695","0.0-1.0-9.0-3.0-2.21","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","21","7","setsize","3S10A","food","2","0","4","0",""
"null","null","fixation","html-keyboard-response","307","472197","0.0-1.0-9.0-3.0-0.22","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"547","6","pic_response","html-keyboard-response","308","472746","0.0-1.0-9.0-3.0-1.22","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"547","null","sub_response","html-keyboard-response","309","473748","0.0-1.0-9.0-3.0-2.22","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","22","7","setsize","3S10A","food","2","0","5","0",""
"null","null","fixation","html-keyboard-response","310","474251","0.0-1.0-9.0-3.0-0.23","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1468","3","pic_response","html-keyboard-response","311","475721","0.0-1.0-9.0-3.0-1.23","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1468","null","sub_response","html-keyboard-response","312","476722","0.0-1.0-9.0-3.0-2.23","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","23","7","setsize","3S10A","food","2","1","2","1",""
"null","null","fixation","html-keyboard-response","313","477224","0.0-1.0-9.0-3.0-0.24","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1090","7","pic_response","html-keyboard-response","314","478315","0.0-1.0-9.0-3.0-1.24","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1090","null","sub_response","html-keyboard-response","315","479317","0.0-1.0-9.0-3.0-2.24","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","24","8","setsize","3S10A","food","2","2","6","1",""
"null","null","fixation","html-keyboard-response","316","479827","0.0-1.0-9.0-3.0-0.25","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1173","8","pic_response","html-keyboard-response","317","481001","0.0-1.0-9.0-3.0-1.25","21:18:08","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1173","null","sub_response","html-keyboard-response","318","482003","0.0-1.0-9.0-3.0-2.25","21:18:08","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","25","8","setsize","3S10A","food","2","0","7","0",""
"null","null","fixation","html-keyboard-response","319","482505","0.0-1.0-9.0-3.0-0.26","21:18:08","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
