"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"14871","{""sub_id"":""1226"",""task_type"":""task1"",""name"":""圣所"",""gender"":""F""}","basic_info","survey-html-form","0","14878","0.0-0.0","17:58:08","1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","17544","0.0-1.0-0.0","17:58:08","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","17825","0.0-1.0-1.0","17:58:08","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","19568","0.0-1.0-2.0","17:58:08","1","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"12747","","instruct","instructions","4","32317","0.0-1.0-3.0-0.0","17:58:08","1","","","","","","[{""page_index"":0,""viewing_time"":3699},{""page_index"":1,""viewing_time"":3616},{""page_index"":2,""viewing_time"":5432}]","","","","","","","","","","","","","","","","","","","",""
"5152","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","37470","0.0-1.0-3.0-1.0","17:58:08","1","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"18128"," ","inst_q","html-keyboard-response","6","55599","0.0-1.0-3.0-2.0","17:58:08","1","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","57333","0.0-1.0-4.0-0.0","17:58:08","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1231"," ","","html-keyboard-response","8","58566","0.0-1.0-4.0-1.0","17:58:08","1","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"5370"," ","inst","html-keyboard-response","9","63937","0.0-1.0-4.0-2.0","17:58:08","1","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","64439","0.0-1.0-4.0-3.0-0.0","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1781","1","pic_response","html-keyboard-response","11","66222","0.0-1.0-4.0-3.0-1.0","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1781","null","sub_response","html-keyboard-response","12","67225","0.0-1.0-4.0-3.0-2.0","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","67728","0.0-1.0-4.0-3.0-0.1","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"663","1","pic_response","html-keyboard-response","14","68391","0.0-1.0-4.0-3.0-1.1","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"663","null","sub_response","html-keyboard-response","15","69394","0.0-1.0-4.0-3.0-2.1","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","16","69896","0.0-1.0-4.0-3.0-0.2","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"492","1","pic_response","html-keyboard-response","17","70390","0.0-1.0-4.0-3.0-1.2","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"492","null","sub_response","html-keyboard-response","18","71392","0.0-1.0-4.0-3.0-2.2","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","19","71894","0.0-1.0-4.0-3.0-0.3","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"566","1","pic_response","html-keyboard-response","20","72461","0.0-1.0-4.0-3.0-1.3","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"566","null","sub_response","html-keyboard-response","21","73463","0.0-1.0-4.0-3.0-2.3","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","2","0","1",""
"null","null","fixation","html-keyboard-response","22","73966","0.0-1.0-4.0-3.0-0.4","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"679","1","pic_response","html-keyboard-response","23","74646","0.0-1.0-4.0-3.0-1.4","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"679","null","sub_response","html-keyboard-response","24","75648","0.0-1.0-4.0-3.0-2.4","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","25","76150","0.0-1.0-4.0-3.0-0.5","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"639","3","pic_response","html-keyboard-response","26","76790","0.0-1.0-4.0-3.0-1.5","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"639","null","sub_response","html-keyboard-response","27","77793","0.0-1.0-4.0-3.0-2.5","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","4","2","1",""
"20722"," ","","html-keyboard-response","28","98518","0.0-1.0-5.0","17:58:08","1","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"711"," ","","html-keyboard-response","29","99229","0.0-1.0-6.0","17:58:08","1","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","30","100128","0.0-1.0-7.0-0.0","17:58:08","1","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1173"," ","","html-keyboard-response","31","101302","0.0-1.0-7.0-1.0","17:58:08","1","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"8328"," ","inst","html-keyboard-response","32","109630","0.0-1.0-7.0-2.0","17:58:08","1","","","","","","","<img class='instruct_stim' src=""instruction/animals3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","33","110143","0.0-1.0-7.0-3.0-0.0","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1373","1","pic_response","html-keyboard-response","34","111517","0.0-1.0-7.0-3.0-1.0","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1373","null","sub_response","html-keyboard-response","35","112519","0.0-1.0-7.0-3.0-2.0","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","3S10A","animals","1","0","0","0",""
"null","null","fixation","html-keyboard-response","36","113021","0.0-1.0-7.0-3.0-0.1","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1335","1","pic_response","html-keyboard-response","37","114359","0.0-1.0-7.0-3.0-1.1","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1335","null","sub_response","html-keyboard-response","38","115362","0.0-1.0-7.0-3.0-2.1","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","1","0","setsize","3S10A","animals","1","0","0","0",""
"null","null","fixation","html-keyboard-response","39","115864","0.0-1.0-7.0-3.0-0.2","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"532","1","pic_response","html-keyboard-response","40","116398","0.0-1.0-7.0-3.0-1.2","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"532","null","sub_response","html-keyboard-response","41","117400","0.0-1.0-7.0-3.0-2.2","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","2","0","setsize","3S10A","animals","1","0","0","0",""
"null","null","fixation","html-keyboard-response","42","117901","0.0-1.0-7.0-3.0-0.3","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1474","2","pic_response","html-keyboard-response","43","119376","0.0-1.0-7.0-3.0-1.3","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1474","null","sub_response","html-keyboard-response","44","120378","0.0-1.0-7.0-3.0-2.3","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","1","setsize","3S10A","animals","1","0","1","0",""
"null","null","fixation","html-keyboard-response","45","120880","0.0-1.0-7.0-3.0-0.4","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"462","3","pic_response","html-keyboard-response","46","121342","0.0-1.0-7.0-3.0-1.4","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"462","null","sub_response","html-keyboard-response","47","122344","0.0-1.0-7.0-3.0-2.4","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","1","setsize","3S10A","animals","1","0","2","0",""
"null","null","fixation","html-keyboard-response","48","122845","0.0-1.0-7.0-3.0-0.5","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"811","0","pic_response","html-keyboard-response","49","123657","0.0-1.0-7.0-3.0-1.5","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"811","null","sub_response","html-keyboard-response","50","124659","0.0-1.0-7.0-3.0-2.5","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","1","setsize","3S10A","animals","1","0","9","0",""
"null","null","fixation","html-keyboard-response","51","125161","0.0-1.0-7.0-3.0-0.6","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"636","2","pic_response","html-keyboard-response","52","125798","0.0-1.0-7.0-3.0-1.6","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"636","null","sub_response","html-keyboard-response","53","126800","0.0-1.0-7.0-3.0-2.6","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","2","setsize","3S10A","animals","1","0","1","0",""
"null","null","fixation","html-keyboard-response","54","127301","0.0-1.0-7.0-3.0-0.7","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2391","7","pic_response","html-keyboard-response","55","129694","0.0-1.0-7.0-3.0-1.7","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2391","null","sub_response","html-keyboard-response","56","130695","0.0-1.0-7.0-3.0-2.7","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","2","setsize","3S10A","animals","1","0","6","0",""
"null","null","fixation","html-keyboard-response","57","131197","0.0-1.0-7.0-3.0-0.8","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"216","9","pic_response","html-keyboard-response","58","131414","0.0-1.0-7.0-3.0-1.8","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"216","null","sub_response","html-keyboard-response","59","132423","0.0-1.0-7.0-3.0-2.8","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","2","setsize","3S10A","animals","1","0","8","0",""
"null","null","fixation","html-keyboard-response","60","132925","0.0-1.0-7.0-3.0-0.9","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"183","6","pic_response","html-keyboard-response","61","133109","0.0-1.0-7.0-3.0-1.9","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"183","null","sub_response","html-keyboard-response","62","134111","0.0-1.0-7.0-3.0-2.9","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","3","setsize","3S10A","animals","1","0","5","0",""
"null","null","fixation","html-keyboard-response","63","134613","0.0-1.0-7.0-3.0-0.10","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"79","5","pic_response","html-keyboard-response","64","134693","0.0-1.0-7.0-3.0-1.10","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"79","null","sub_response","html-keyboard-response","65","135695","0.0-1.0-7.0-3.0-2.10","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","3","setsize","3S10A","animals","1","0","4","0",""
"null","null","fixation","html-keyboard-response","66","136198","0.0-1.0-7.0-3.0-0.11","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"40","4","pic_response","html-keyboard-response","67","136239","0.0-1.0-7.0-3.0-1.11","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"40","null","sub_response","html-keyboard-response","68","137242","0.0-1.0-7.0-3.0-2.11","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","3","setsize","3S10A","animals","1","0","3","0",""
"null","null","fixation","html-keyboard-response","69","137743","0.0-1.0-7.0-3.0-0.12","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"70","8","pic_response","html-keyboard-response","70","137815","0.0-1.0-7.0-3.0-1.12","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"70","null","sub_response","html-keyboard-response","71","138817","0.0-1.0-7.0-3.0-2.12","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","4","setsize","3S10A","animals","1","0","7","0",""
"null","null","fixation","html-keyboard-response","72","139319","0.0-1.0-7.0-3.0-0.13","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"502","2","pic_response","html-keyboard-response","73","139823","0.0-1.0-7.0-3.0-1.13","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"502","null","sub_response","html-keyboard-response","74","140825","0.0-1.0-7.0-3.0-2.13","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","4","setsize","3S10A","animals","1","0","1","0",""
"null","null","fixation","html-keyboard-response","75","141328","0.0-1.0-7.0-3.0-0.14","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"125","0","pic_response","html-keyboard-response","76","141454","0.0-1.0-7.0-3.0-1.14","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"125","null","sub_response","html-keyboard-response","77","142458","0.0-1.0-7.0-3.0-2.14","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","4","setsize","3S10A","animals","1","0","9","0",""
"null","null","fixation","html-keyboard-response","78","142960","0.0-1.0-7.0-3.0-0.15","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"173","3","pic_response","html-keyboard-response","79","143134","0.0-1.0-7.0-3.0-1.15","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"173","null","sub_response","html-keyboard-response","80","144137","0.0-1.0-7.0-3.0-2.15","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","15","5","setsize","3S10A","animals","1","0","2","0",""
"null","null","fixation","html-keyboard-response","81","144638","0.0-1.0-7.0-3.0-0.16","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"126","6","pic_response","html-keyboard-response","82","144766","0.0-1.0-7.0-3.0-1.16","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"126","null","sub_response","html-keyboard-response","83","145768","0.0-1.0-7.0-3.0-2.16","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","16","5","setsize","3S10A","animals","1","0","5","0",""
"null","null","fixation","html-keyboard-response","84","146269","0.0-1.0-7.0-3.0-0.17","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"247","5","pic_response","html-keyboard-response","85","146517","0.0-1.0-7.0-3.0-1.17","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"247","null","sub_response","html-keyboard-response","86","147519","0.0-1.0-7.0-3.0-2.17","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","17","5","setsize","3S10A","animals","1","0","4","0",""
"null","null","fixation","html-keyboard-response","87","148020","0.0-1.0-7.0-3.0-0.18","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"808","6","pic_response","html-keyboard-response","88","148829","0.0-1.0-7.0-3.0-1.18","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"808","null","sub_response","html-keyboard-response","89","149830","0.0-1.0-7.0-3.0-2.18","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","18","6","setsize","3S10A","animals","1","0","5","0",""
"null","null","fixation","html-keyboard-response","90","150331","0.0-1.0-7.0-3.0-0.19","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"201","4","pic_response","html-keyboard-response","91","150533","0.0-1.0-7.0-3.0-1.19","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"201","null","sub_response","html-keyboard-response","92","151535","0.0-1.0-7.0-3.0-2.19","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","19","6","setsize","3S10A","animals","1","0","3","0",""
"null","null","fixation","html-keyboard-response","93","152037","0.0-1.0-7.0-3.0-0.20","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"376","1","pic_response","html-keyboard-response","94","152414","0.0-1.0-7.0-3.0-1.20","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"376","null","sub_response","html-keyboard-response","95","153416","0.0-1.0-7.0-3.0-2.20","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","20","6","setsize","3S10A","animals","1","0","0","0",""
"null","null","fixation","html-keyboard-response","96","153918","0.0-1.0-7.0-3.0-0.21","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"119","1","pic_response","html-keyboard-response","97","154038","0.0-1.0-7.0-3.0-1.21","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"119","null","sub_response","html-keyboard-response","98","155039","0.0-1.0-7.0-3.0-2.21","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","21","7","setsize","3S10A","animals","1","0","0","0",""
"null","null","fixation","html-keyboard-response","99","155540","0.0-1.0-7.0-3.0-0.22","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"160","0","pic_response","html-keyboard-response","100","155702","0.0-1.0-7.0-3.0-1.22","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"160","null","sub_response","html-keyboard-response","101","156705","0.0-1.0-7.0-3.0-2.22","17:58:08","1","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","22","7","setsize","3S10A","animals","1","0","9","0",""
"null","null","fixation","html-keyboard-response","102","157206","0.0-1.0-7.0-3.0-0.23","17:58:08","1","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"295","1","pic_response","html-keyboard-response","103","157502","0.0-1.0-7.0-3.0-1.23","17:58:08","1","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
