"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"null","null","fixation","html-keyboard-response","423","700683","0.0-1.0-7.0-3.0-0.108","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"373","8","pic_response","html-keyboard-response","424","701056","0.0-1.0-7.0-3.0-1.108","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"373","null","sub_response","html-keyboard-response","425","702057","0.0-1.0-7.0-3.0-2.108","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","108","10","setsize","10S10A","food","1","0","7","0",""
"null","null","fixation","html-keyboard-response","426","702558","0.0-1.0-7.0-3.0-0.109","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"492","4","pic_response","html-keyboard-response","427","703050","0.0-1.0-7.0-3.0-1.109","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"492","null","sub_response","html-keyboard-response","428","704051","0.0-1.0-7.0-3.0-2.109","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","109","10","setsize","10S10A","food","1","0","3","0",""
"null","null","fixation","html-keyboard-response","429","704556","0.0-1.0-7.0-3.0-0.110","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"446","1","pic_response","html-keyboard-response","430","705003","0.0-1.0-7.0-3.0-1.110","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"446","null","sub_response","html-keyboard-response","431","706004","0.0-1.0-7.0-3.0-2.110","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","110","11","setsize","10S10A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","432","706506","0.0-1.0-7.0-3.0-0.111","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1006","1","pic_response","html-keyboard-response","433","707512","0.0-1.0-7.0-3.0-1.111","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1006","null","sub_response","html-keyboard-response","434","708513","0.0-1.0-7.0-3.0-2.111","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","111","11","setsize","10S10A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","435","709014","0.0-1.0-7.0-3.0-0.112","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1000","5","pic_response","html-keyboard-response","436","710021","0.0-1.0-7.0-3.0-1.112","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1000","null","sub_response","html-keyboard-response","437","711023","0.0-1.0-7.0-3.0-2.112","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","112","11","setsize","10S10A","food","1","0","4","0",""
"null","null","fixation","html-keyboard-response","438","711530","0.0-1.0-7.0-3.0-0.113","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1355","2","pic_response","html-keyboard-response","439","712886","0.0-1.0-7.0-3.0-1.113","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1355","null","sub_response","html-keyboard-response","440","713888","0.0-1.0-7.0-3.0-2.113","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","113","11","setsize","10S10A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","441","714395","0.0-1.0-7.0-3.0-0.114","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","442","717396","0.0-1.0-7.0-3.0-1.114","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","443","718397","0.0-1.0-7.0-3.0-2.114","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","114","11","setsize","10S10A","food","1","0","999","0",""
"null","null","fixation","html-keyboard-response","444","718898","0.0-1.0-7.0-3.0-0.115","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2228","6","pic_response","html-keyboard-response","445","721127","0.0-1.0-7.0-3.0-1.115","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2228","null","sub_response","html-keyboard-response","446","722128","0.0-1.0-7.0-3.0-2.115","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","115","11","setsize","10S10A","food","1","1","5","1",""
"null","null","fixation","html-keyboard-response","447","722629","0.0-1.0-7.0-3.0-0.116","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1742","0","pic_response","html-keyboard-response","448","724372","0.0-1.0-7.0-3.0-1.116","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1742","null","sub_response","html-keyboard-response","449","725375","0.0-1.0-7.0-3.0-2.116","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","116","11","setsize","10S10A","food","1","2","9","1",""
"null","null","fixation","html-keyboard-response","450","725876","0.0-1.0-7.0-3.0-0.117","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1287","9","pic_response","html-keyboard-response","451","727163","0.0-1.0-7.0-3.0-1.117","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1287","null","sub_response","html-keyboard-response","452","728163","0.0-1.0-7.0-3.0-2.117","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","117","11","setsize","10S10A","food","1","0","8","0",""
"null","null","fixation","html-keyboard-response","453","728664","0.0-1.0-7.0-3.0-0.118","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1554","8","pic_response","html-keyboard-response","454","730218","0.0-1.0-7.0-3.0-1.118","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1554","null","sub_response","html-keyboard-response","455","731220","0.0-1.0-7.0-3.0-2.118","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","118","11","setsize","10S10A","food","1","0","7","0",""
"null","null","fixation","html-keyboard-response","456","731721","0.0-1.0-7.0-3.0-0.119","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"732","1","pic_response","html-keyboard-response","457","732453","0.0-1.0-7.0-3.0-1.119","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"732","null","sub_response","html-keyboard-response","458","733459","0.0-1.0-7.0-3.0-2.119","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","119","11","setsize","10S10A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","459","733968","0.0-1.0-7.0-3.0-0.120","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1115","7","pic_response","html-keyboard-response","460","735089","0.0-1.0-7.0-3.0-1.120","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1115","null","sub_response","html-keyboard-response","461","736091","0.0-1.0-7.0-3.0-2.120","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","120","12","setsize","10S10A","food","1","1","6","1",""
"null","null","fixation","html-keyboard-response","462","736591","0.0-1.0-7.0-3.0-0.121","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1040","8","pic_response","html-keyboard-response","463","737632","0.0-1.0-7.0-3.0-1.121","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1040","null","sub_response","html-keyboard-response","464","738637","0.0-1.0-7.0-3.0-2.121","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","121","12","setsize","10S10A","food","1","0","7","0",""
"null","null","fixation","html-keyboard-response","465","739142","0.0-1.0-7.0-3.0-0.122","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1003","7","pic_response","html-keyboard-response","466","740146","0.0-1.0-7.0-3.0-1.122","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1003","null","sub_response","html-keyboard-response","467","741147","0.0-1.0-7.0-3.0-2.122","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","122","12","setsize","10S10A","food","1","0","6","0",""
"null","null","fixation","html-keyboard-response","468","741650","0.0-1.0-7.0-3.0-0.123","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"820","6","pic_response","html-keyboard-response","469","742470","0.0-1.0-7.0-3.0-1.123","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"820","null","sub_response","html-keyboard-response","470","743472","0.0-1.0-7.0-3.0-2.123","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","123","12","setsize","10S10A","food","1","0","5","0",""
"null","null","fixation","html-keyboard-response","471","743974","0.0-1.0-7.0-3.0-0.124","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"590","0","pic_response","html-keyboard-response","472","744564","0.0-1.0-7.0-3.0-1.124","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"590","null","sub_response","html-keyboard-response","473","745566","0.0-1.0-7.0-3.0-2.124","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","124","12","setsize","10S10A","food","1","0","9","0",""
"null","null","fixation","html-keyboard-response","474","746068","0.0-1.0-7.0-3.0-0.125","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"431","8","pic_response","html-keyboard-response","475","746499","0.0-1.0-7.0-3.0-1.125","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"431","null","sub_response","html-keyboard-response","476","747500","0.0-1.0-7.0-3.0-2.125","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","125","12","setsize","10S10A","food","1","0","7","0",""
"null","null","fixation","html-keyboard-response","477","748002","0.0-1.0-7.0-3.0-0.126","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"396","5","pic_response","html-keyboard-response","478","748398","0.0-1.0-7.0-3.0-1.126","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"396","null","sub_response","html-keyboard-response","479","749399","0.0-1.0-7.0-3.0-2.126","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","126","12","setsize","10S10A","food","1","0","4","0",""
"null","null","fixation","html-keyboard-response","480","749901","0.0-1.0-7.0-3.0-0.127","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"787","9","pic_response","html-keyboard-response","481","750694","0.0-1.0-7.0-3.0-1.127","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"787","null","sub_response","html-keyboard-response","482","751701","0.0-1.0-7.0-3.0-2.127","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","127","12","setsize","10S10A","food","1","0","8","0",""
"null","null","fixation","html-keyboard-response","483","752202","0.0-1.0-7.0-3.0-0.128","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"451","8","pic_response","html-keyboard-response","484","752654","0.0-1.0-7.0-3.0-1.128","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"451","null","sub_response","html-keyboard-response","485","753655","0.0-1.0-7.0-3.0-2.128","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","128","12","setsize","10S10A","food","1","0","7","0",""
"null","null","fixation","html-keyboard-response","486","754162","0.0-1.0-7.0-3.0-0.129","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"104","3","pic_response","html-keyboard-response","487","754272","0.0-1.0-7.0-3.0-1.129","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"104","null","sub_response","html-keyboard-response","488","755274","0.0-1.0-7.0-3.0-2.129","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","129","12","setsize","10S10A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","489","755776","0.0-1.0-7.0-3.0-0.130","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"271","2","pic_response","html-keyboard-response","490","756047","0.0-1.0-7.0-3.0-1.130","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"271","null","sub_response","html-keyboard-response","491","757048","0.0-1.0-7.0-3.0-2.130","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","130","13","setsize","10S10A","food","1","1","1","1",""
"null","null","fixation","html-keyboard-response","492","757549","0.0-1.0-7.0-3.0-0.131","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"682","1","pic_response","html-keyboard-response","493","758231","0.0-1.0-7.0-3.0-1.131","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"682","null","sub_response","html-keyboard-response","494","759238","0.0-1.0-7.0-3.0-2.131","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","131","13","setsize","10S10A","food","1","2","0","1",""
"null","null","fixation","html-keyboard-response","495","759740","0.0-1.0-7.0-3.0-0.132","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1313","0","pic_response","html-keyboard-response","496","761054","0.0-1.0-7.0-3.0-1.132","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1313","null","sub_response","html-keyboard-response","497","762061","0.0-1.0-7.0-3.0-2.132","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","132","13","setsize","10S10A","food","1","0","9","0",""
"null","null","fixation","html-keyboard-response","498","762562","0.0-1.0-7.0-3.0-0.133","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1685","7","pic_response","html-keyboard-response","499","764248","0.0-1.0-7.0-3.0-1.133","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1685","null","sub_response","html-keyboard-response","500","765249","0.0-1.0-7.0-3.0-2.133","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","133","13","setsize","10S10A","food","1","0","6","0",""
"null","null","fixation","html-keyboard-response","501","765750","0.0-1.0-7.0-3.0-0.134","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1018","6","pic_response","html-keyboard-response","502","766768","0.0-1.0-7.0-3.0-1.134","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1018","null","sub_response","html-keyboard-response","503","767769","0.0-1.0-7.0-3.0-2.134","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","134","13","setsize","10S10A","food","1","0","5","0",""
"null","null","fixation","html-keyboard-response","504","768271","0.0-1.0-7.0-3.0-0.135","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"679","9","pic_response","html-keyboard-response","505","768950","0.0-1.0-7.0-3.0-1.135","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"679","null","sub_response","html-keyboard-response","506","769952","0.0-1.0-7.0-3.0-2.135","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","135","13","setsize","10S10A","food","1","0","8","0",""
"null","null","fixation","html-keyboard-response","507","770453","0.0-1.0-7.0-3.0-0.136","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"141","8","pic_response","html-keyboard-response","508","770595","0.0-1.0-7.0-3.0-1.136","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"141","null","sub_response","html-keyboard-response","509","771596","0.0-1.0-7.0-3.0-2.136","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","136","13","setsize","10S10A","food","1","0","7","0",""
"null","null","fixation","html-keyboard-response","510","772096","0.0-1.0-7.0-3.0-0.137","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1741","9","pic_response","html-keyboard-response","511","773838","0.0-1.0-7.0-3.0-1.137","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1741","null","sub_response","html-keyboard-response","512","774839","0.0-1.0-7.0-3.0-2.137","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","137","13","setsize","10S10A","food","1","0","8","0",""
"null","null","fixation","html-keyboard-response","513","775341","0.0-1.0-7.0-3.0-0.138","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"345","8","pic_response","html-keyboard-response","514","775686","0.0-1.0-7.0-3.0-1.138","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"345","null","sub_response","html-keyboard-response","515","776688","0.0-1.0-7.0-3.0-2.138","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","138","13","setsize","10S10A","food","1","0","7","0",""
"null","null","fixation","html-keyboard-response","516","777195","0.0-1.0-7.0-3.0-0.139","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"277","7","pic_response","html-keyboard-response","517","777472","0.0-1.0-7.0-3.0-1.139","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"277","null","sub_response","html-keyboard-response","518","778473","0.0-1.0-7.0-3.0-2.139","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","139","13","setsize","10S10A","food","1","1","6","1",""
"null","null","fixation","html-keyboard-response","519","778977","0.0-1.0-7.0-3.0-0.140","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"800","7","pic_response","html-keyboard-response","520","779778","0.0-1.0-7.0-3.0-1.140","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"800","null","sub_response","html-keyboard-response","521","780780","0.0-1.0-7.0-3.0-2.140","17:58:51","4","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","140","14","setsize","10S10A","food","1","2","6","1",""
"null","null","fixation","html-keyboard-response","522","781281","0.0-1.0-7.0-3.0-0.141","17:58:51","4","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1103","6","pic_response","html-keyboard-response","523","782384","0.0-1.0-7.0-3.0-1.141","17:58:51","4","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
