"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"31738","{""sub_id"":""Zilla"",""task_type"":""task1"",""name"":""Zilla"",""gender"":""F""}","basic_info","survey-html-form","0","31742","0.0-0.0","23:45:47","3","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","33031","0.0-1.0-0.0","23:45:47","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","33220","0.0-1.0-1.0","23:45:47","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","35974","0.0-1.0-2.0","23:45:47","3","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"30758","","instruct","instructions","4","66733","0.0-1.0-3.0-0.0","23:45:47","3","","","","","","[{""page_index"":0,""viewing_time"":14663},{""page_index"":1,""viewing_time"":8273},{""page_index"":2,""viewing_time"":7820}]","","","","","","","","","","","","","","","","","","","",""
"41518","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 数字键1-3 </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","108254","0.0-1.0-3.0-1.0","23:45:47","3","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"4093"," ","inst_q","html-keyboard-response","6","112353","0.0-1.0-3.0-2.0","23:45:47","3","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"21744","","instruct","instructions","7","134099","0.0-1.0-3.1-0.1","23:45:47","3","","","","","","[{""page_index"":0,""viewing_time"":4260},{""page_index"":1,""viewing_time"":5575},{""page_index"":0,""viewing_time"":1671},{""page_index"":1,""viewing_time"":1043},{""page_index"":2,""viewing_time"":9195}]","","","","","","","","","","","","","","","","","","","",""
"12913","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","8","147013","0.0-1.0-3.1-1.1","23:45:47","3","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"3607"," ","inst_q","html-keyboard-response","9","150624","0.0-1.0-3.1-2.1","23:45:47","3","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","10","150738","0.0-1.0-4.0-0.0","23:45:47","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"5127"," ","","html-keyboard-response","11","155866","0.0-1.0-4.0-1.0","23:45:47","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"12107"," ","inst","html-keyboard-response","12","167974","0.0-1.0-4.0-2.0","23:45:47","3","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","13","168476","0.0-1.0-4.0-3.0-0.0","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1706","1","pic_response","html-keyboard-response","14","170185","0.0-1.0-4.0-3.0-1.0","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1706","null","sub_response","html-keyboard-response","15","171187","0.0-1.0-4.0-3.0-2.0","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","16","171689","0.0-1.0-4.0-3.0-0.1","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2237","3","pic_response","html-keyboard-response","17","173927","0.0-1.0-4.0-3.0-1.1","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2237","null","sub_response","html-keyboard-response","18","174931","0.0-1.0-4.0-3.0-2.1","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","19","175432","0.0-1.0-4.0-3.0-0.2","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"963","2","pic_response","html-keyboard-response","20","176396","0.0-1.0-4.0-3.0-1.2","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"963","null","sub_response","html-keyboard-response","21","177397","0.0-1.0-4.0-3.0-2.2","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","22","177898","0.0-1.0-4.0-3.0-0.3","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2353","3","pic_response","html-keyboard-response","23","180252","0.0-1.0-4.0-3.0-1.3","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2353","null","sub_response","html-keyboard-response","24","181253","0.0-1.0-4.0-3.0-2.3","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","25","181754","0.0-1.0-4.0-3.0-0.4","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2216","3","pic_response","html-keyboard-response","26","183971","0.0-1.0-4.0-3.0-1.4","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2216","null","sub_response","html-keyboard-response","27","184985","0.0-1.0-4.0-3.0-2.4","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","28","185487","0.0-1.0-4.0-3.0-0.5","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1700","2","pic_response","html-keyboard-response","29","187189","0.0-1.0-4.0-3.0-1.5","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1700","null","sub_response","html-keyboard-response","30","188190","0.0-1.0-4.0-3.0-2.5","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","31","188192","0.0-1.0-4.1-0.1","23:45:47","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2459"," ","","html-keyboard-response","32","190652","0.0-1.0-4.1-1.1","23:45:47","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1289"," ","inst","html-keyboard-response","33","191941","0.0-1.0-4.1-2.1","23:45:47","3","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","34","192442","0.0-1.0-4.1-3.1-0.6","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"908","2","pic_response","html-keyboard-response","35","193351","0.0-1.0-4.1-3.1-1.6","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"908","null","sub_response","html-keyboard-response","36","194352","0.0-1.0-4.1-3.1-2.6","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","37","194854","0.0-1.0-4.1-3.1-0.7","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"941","3","pic_response","html-keyboard-response","38","195796","0.0-1.0-4.1-3.1-1.7","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"941","null","sub_response","html-keyboard-response","39","196798","0.0-1.0-4.1-3.1-2.7","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","40","197300","0.0-1.0-4.1-3.1-0.8","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1869","2","pic_response","html-keyboard-response","41","199170","0.0-1.0-4.1-3.1-1.8","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1869","null","sub_response","html-keyboard-response","42","200171","0.0-1.0-4.1-3.1-2.8","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","43","200673","0.0-1.0-4.1-3.1-0.9","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1052","1","pic_response","html-keyboard-response","44","201727","0.0-1.0-4.1-3.1-1.9","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1052","null","sub_response","html-keyboard-response","45","202743","0.0-1.0-4.1-3.1-2.9","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","46","203244","0.0-1.0-4.1-3.1-0.10","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1351","3","pic_response","html-keyboard-response","47","204597","0.0-1.0-4.1-3.1-1.10","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1351","null","sub_response","html-keyboard-response","48","205598","0.0-1.0-4.1-3.1-2.10","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","49","206103","0.0-1.0-4.1-3.1-0.11","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"520","2","pic_response","html-keyboard-response","50","206624","0.0-1.0-4.1-3.1-1.11","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"520","null","sub_response","html-keyboard-response","51","207626","0.0-1.0-4.1-3.1-2.11","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","0","1","0",""
"","","","preload","52","207629","0.0-1.0-4.2-0.2","23:45:47","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1212"," ","","html-keyboard-response","53","208842","0.0-1.0-4.2-1.2","23:45:47","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"6144"," ","inst","html-keyboard-response","54","214988","0.0-1.0-4.2-2.2","23:45:47","3","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","55","215489","0.0-1.0-4.2-3.2-0.12","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"491","1","pic_response","html-keyboard-response","56","215981","0.0-1.0-4.2-3.2-1.12","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"491","null","sub_response","html-keyboard-response","57","216982","0.0-1.0-4.2-3.2-2.12","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","58","217484","0.0-1.0-4.2-3.2-0.13","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"915","3","pic_response","html-keyboard-response","59","218400","0.0-1.0-4.2-3.2-1.13","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"915","null","sub_response","html-keyboard-response","60","219402","0.0-1.0-4.2-3.2-2.13","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","61","219904","0.0-1.0-4.2-3.2-0.14","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"401","2","pic_response","html-keyboard-response","62","220307","0.0-1.0-4.2-3.2-1.14","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"401","null","sub_response","html-keyboard-response","63","221308","0.0-1.0-4.2-3.2-2.14","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","64","221820","0.0-1.0-4.2-3.2-0.15","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1524","1","pic_response","html-keyboard-response","65","223345","0.0-1.0-4.2-3.2-1.15","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1524","null","sub_response","html-keyboard-response","66","224347","0.0-1.0-4.2-3.2-2.15","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","67","224848","0.0-1.0-4.2-3.2-0.16","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1001","3","pic_response","html-keyboard-response","68","225850","0.0-1.0-4.2-3.2-1.16","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1001","null","sub_response","html-keyboard-response","69","226851","0.0-1.0-4.2-3.2-2.16","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","4","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","70","227354","0.0-1.0-4.2-3.2-0.17","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"590","1","pic_response","html-keyboard-response","71","227944","0.0-1.0-4.2-3.2-1.17","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"590","null","sub_response","html-keyboard-response","72","228958","0.0-1.0-4.2-3.2-2.17","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","3","0","1",""
"3751"," ","","html-keyboard-response","73","232710","0.0-1.0-5.0","23:45:47","3","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"2565"," ","","html-keyboard-response","74","235276","0.0-1.0-6.0","23:45:47","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","75","235634","0.0-1.0-7.0-0.0","23:45:47","3","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2154"," ","","html-keyboard-response","76","237789","0.0-1.0-7.0-1.0","23:45:47","3","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"8899"," ","inst","html-keyboard-response","77","246688","0.0-1.0-7.0-2.0","23:45:47","3","","","","","","","<img class='instruct_stim' src=""instruction/food3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","78","247189","0.0-1.0-7.0-3.0-0.0","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"761","1","pic_response","html-keyboard-response","79","247951","0.0-1.0-7.0-3.0-1.0","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"761","null","sub_response","html-keyboard-response","80","248954","0.0-1.0-7.0-3.0-2.0","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","0","0","setsize","3S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","81","249456","0.0-1.0-7.0-3.0-0.1","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1043","1","pic_response","html-keyboard-response","82","250499","0.0-1.0-7.0-3.0-1.1","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1043","null","sub_response","html-keyboard-response","83","251501","0.0-1.0-7.0-3.0-2.1","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","1","0","setsize","3S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","84","252002","0.0-1.0-7.0-3.0-0.2","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1223","2","pic_response","html-keyboard-response","85","253226","0.0-1.0-7.0-3.0-1.2","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1223","null","sub_response","html-keyboard-response","86","254227","0.0-1.0-7.0-3.0-2.2","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","2","0","setsize","3S3A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","87","254727","0.0-1.0-7.0-3.0-0.3","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"653","2","pic_response","html-keyboard-response","88","255381","0.0-1.0-7.0-3.0-1.3","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"653","null","sub_response","html-keyboard-response","89","256383","0.0-1.0-7.0-3.0-2.3","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","3S3A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","90","256885","0.0-1.0-7.0-3.0-0.4","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2017","2","pic_response","html-keyboard-response","91","258902","0.0-1.0-7.0-3.0-1.4","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2017","null","sub_response","html-keyboard-response","92","259903","0.0-1.0-7.0-3.0-2.4","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","3S3A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","93","260407","0.0-1.0-7.0-3.0-0.5","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2152","1","pic_response","html-keyboard-response","94","262559","0.0-1.0-7.0-3.0-1.5","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2152","null","sub_response","html-keyboard-response","95","263560","0.0-1.0-7.0-3.0-2.5","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","3S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","96","264062","0.0-1.0-7.0-3.0-0.6","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"825","1","pic_response","html-keyboard-response","97","264887","0.0-1.0-7.0-3.0-1.6","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"825","null","sub_response","html-keyboard-response","98","265890","0.0-1.0-7.0-3.0-2.6","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","6","2","setsize","3S3A","food","1","2","0","1",""
"null","null","fixation","html-keyboard-response","99","266396","0.0-1.0-7.0-3.0-0.7","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1093","3","pic_response","html-keyboard-response","100","267490","0.0-1.0-7.0-3.0-1.7","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1093","null","sub_response","html-keyboard-response","101","268491","0.0-1.0-7.0-3.0-2.7","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","7","2","setsize","3S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","102","268993","0.0-1.0-7.0-3.0-0.8","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"862","3","pic_response","html-keyboard-response","103","269856","0.0-1.0-7.0-3.0-1.8","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"862","null","sub_response","html-keyboard-response","104","270861","0.0-1.0-7.0-3.0-2.8","23:45:47","3","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","8","2","setsize","3S3A","food","1","1","2","1",""
"null","null","fixation","html-keyboard-response","105","271362","0.0-1.0-7.0-3.0-0.9","23:45:47","3","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"815","1","pic_response","html-keyboard-response","106","272178","0.0-1.0-7.0-3.0-1.9","23:45:47","3","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
