"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"33884","{""sub_id"":""018"",""task_type"":""task1"",""name"":""邓烨敏"",""gender"":""F""}","basic_info","survey-html-form","0","33890","0.0-0.0","11:00:07","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","36199","0.0-1.0-0.0","11:00:07","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","36567","0.0-1.0-1.0","11:00:07","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","61912","0.0-1.0-2.0","11:00:07","2","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"29994","","instruct","instructions","4","91908","0.0-1.0-3.0-0.0","11:00:07","2","","","","","","[{""page_index"":0,""viewing_time"":9076},{""page_index"":1,""viewing_time"":15830},{""page_index"":2,""viewing_time"":5087}]","","","","","","","","","","","","","","","","","","","",""
"37247","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","129157","0.0-1.0-3.0-1.0","11:00:07","2","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"1910"," ","inst_q","html-keyboard-response","6","131073","0.0-1.0-3.0-2.0","11:00:07","2","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","131534","0.0-1.0-4.0-0.0","11:00:07","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2681"," ","","html-keyboard-response","8","134216","0.0-1.0-4.0-1.0","11:00:07","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"13336"," ","inst","html-keyboard-response","9","147552","0.0-1.0-4.0-2.0","11:00:07","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","148058","0.0-1.0-4.0-3.0-0.0","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1244","1","pic_response","html-keyboard-response","11","149304","0.0-1.0-4.0-3.0-1.0","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1244","null","sub_response","html-keyboard-response","12","150306","0.0-1.0-4.0-3.0-2.0","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","150815","0.0-1.0-4.0-3.0-0.1","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"888","1","pic_response","html-keyboard-response","14","151704","0.0-1.0-4.0-3.0-1.1","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"888","null","sub_response","html-keyboard-response","15","152705","0.0-1.0-4.0-3.0-2.1","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","0","0",""
"null","null","fixation","html-keyboard-response","16","153209","0.0-1.0-4.0-3.0-0.2","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"870","1","pic_response","html-keyboard-response","17","154080","0.0-1.0-4.0-3.0-1.2","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"870","null","sub_response","html-keyboard-response","18","155085","0.0-1.0-4.0-3.0-2.2","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","19","155590","0.0-1.0-4.0-3.0-0.3","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"745","2","pic_response","html-keyboard-response","20","156336","0.0-1.0-4.0-3.0-1.3","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"745","null","sub_response","html-keyboard-response","21","157338","0.0-1.0-4.0-3.0-2.3","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","22","157842","0.0-1.0-4.0-3.0-0.4","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"805","1","pic_response","html-keyboard-response","23","158648","0.0-1.0-4.0-3.0-1.4","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"805","null","sub_response","html-keyboard-response","24","159661","0.0-1.0-4.0-3.0-2.4","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","25","160163","0.0-1.0-4.0-3.0-0.5","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"595","1","pic_response","html-keyboard-response","26","160760","0.0-1.0-4.0-3.0-1.5","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"595","null","sub_response","html-keyboard-response","27","161762","0.0-1.0-4.0-3.0-2.5","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","2","0","1",""
"","","","preload","28","161768","0.0-1.0-4.1-0.1","11:00:07","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"2032"," ","","html-keyboard-response","29","163800","0.0-1.0-4.1-1.1","11:00:07","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"3527"," ","inst","html-keyboard-response","30","167328","0.0-1.0-4.1-2.1","11:00:07","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","31","167833","0.0-1.0-4.1-3.1-0.6","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1686","1","pic_response","html-keyboard-response","32","169520","0.0-1.0-4.1-3.1-1.6","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1686","null","sub_response","html-keyboard-response","33","170522","0.0-1.0-4.1-3.1-2.6","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","34","171026","0.0-1.0-4.1-3.1-0.7","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"964","2","pic_response","html-keyboard-response","35","171990","0.0-1.0-4.1-3.1-1.7","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"964","null","sub_response","html-keyboard-response","36","172995","0.0-1.0-4.1-3.1-2.7","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","37","173506","0.0-1.0-4.1-3.1-0.8","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"941","1","pic_response","html-keyboard-response","38","174448","0.0-1.0-4.1-3.1-1.8","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"941","null","sub_response","html-keyboard-response","39","175461","0.0-1.0-4.1-3.1-2.8","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","2","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","40","175966","0.0-1.0-4.1-3.1-0.9","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"497","3","pic_response","html-keyboard-response","41","176464","0.0-1.0-4.1-3.1-1.9","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"497","null","sub_response","html-keyboard-response","42","177467","0.0-1.0-4.1-3.1-2.9","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","3","1","setsize","99","prac","0","2","2","1",""
"null","null","fixation","html-keyboard-response","43","177971","0.0-1.0-4.1-3.1-0.10","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"476","1","pic_response","html-keyboard-response","44","178448","0.0-1.0-4.1-3.1-1.10","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"476","null","sub_response","html-keyboard-response","45","179450","0.0-1.0-4.1-3.1-2.10","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","46","179955","0.0-1.0-4.1-3.1-0.11","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"547","1","pic_response","html-keyboard-response","47","180504","0.0-1.0-4.1-3.1-1.11","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"547","null","sub_response","html-keyboard-response","48","181508","0.0-1.0-4.1-3.1-2.11","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","5","1","setsize","99","prac","0","4","0","1",""
"35511"," ","","html-keyboard-response","49","217018","0.0-1.0-5.0","11:00:07","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"1034"," ","","html-keyboard-response","50","218054","0.0-1.0-6.0","11:00:07","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","51","218761","0.0-1.0-7.0-0.0","11:00:07","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"1318"," ","","html-keyboard-response","52","220080","0.0-1.0-7.0-1.0","11:00:07","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"1791"," ","inst","html-keyboard-response","53","221872","0.0-1.0-7.0-2.0","11:00:07","2","","","","","","","<img class='instruct_stim' src=""instruction/sports3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","54","222376","0.0-1.0-7.0-3.0-0.0","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1702","0","pic_response","html-keyboard-response","55","224078","0.0-1.0-7.0-3.0-1.0","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1702","null","sub_response","html-keyboard-response","56","225082","0.0-1.0-7.0-3.0-2.0","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","0","0","setsize","3S10A","sports","1","0","9","0",""
"null","null","fixation","html-keyboard-response","57","225586","0.0-1.0-7.0-3.0-0.1","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1414","0","pic_response","html-keyboard-response","58","227001","0.0-1.0-7.0-3.0-1.1","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1414","null","sub_response","html-keyboard-response","59","228006","0.0-1.0-7.0-3.0-2.1","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","1","0","setsize","3S10A","sports","1","1","9","1",""
"null","null","fixation","html-keyboard-response","60","228509","0.0-1.0-7.0-3.0-0.2","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1016","0","pic_response","html-keyboard-response","61","229526","0.0-1.0-7.0-3.0-1.2","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1016","null","sub_response","html-keyboard-response","62","230529","0.0-1.0-7.0-3.0-2.2","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","2","0","setsize","3S10A","sports","1","0","9","0",""
"null","null","fixation","html-keyboard-response","63","231033","0.0-1.0-7.0-3.0-0.3","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"580","1","pic_response","html-keyboard-response","64","231614","0.0-1.0-7.0-3.0-1.3","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"580","null","sub_response","html-keyboard-response","65","232615","0.0-1.0-7.0-3.0-2.3","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","3","1","setsize","3S10A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","66","233117","0.0-1.0-7.0-3.0-0.4","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1001","0","pic_response","html-keyboard-response","67","234119","0.0-1.0-7.0-3.0-1.4","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1001","null","sub_response","html-keyboard-response","68","235122","0.0-1.0-7.0-3.0-2.4","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","4","1","setsize","3S10A","sports","1","1","9","1",""
"null","null","fixation","html-keyboard-response","69","235627","0.0-1.0-7.0-3.0-0.5","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"786","2","pic_response","html-keyboard-response","70","236414","0.0-1.0-7.0-3.0-1.5","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"786","null","sub_response","html-keyboard-response","71","237416","0.0-1.0-7.0-3.0-2.5","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","5","1","setsize","3S10A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","72","237933","0.0-1.0-7.0-3.0-0.6","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"866","0","pic_response","html-keyboard-response","73","238800","0.0-1.0-7.0-3.0-1.6","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"866","null","sub_response","html-keyboard-response","74","239815","0.0-1.0-7.0-3.0-2.6","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","6","2","setsize","3S10A","sports","1","1","9","1",""
"null","null","fixation","html-keyboard-response","75","240318","0.0-1.0-7.0-3.0-0.7","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"601","3","pic_response","html-keyboard-response","76","240920","0.0-1.0-7.0-3.0-1.7","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"601","null","sub_response","html-keyboard-response","77","241921","0.0-1.0-7.0-3.0-2.7","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","7","2","setsize","3S10A","sports","1","2","2","1",""
"null","null","fixation","html-keyboard-response","78","242423","0.0-1.0-7.0-3.0-0.8","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1950","3","pic_response","html-keyboard-response","79","244374","0.0-1.0-7.0-3.0-1.8","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1950","null","sub_response","html-keyboard-response","80","245379","0.0-1.0-7.0-3.0-2.8","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","8","2","setsize","3S10A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","81","245883","0.0-1.0-7.0-3.0-0.9","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"842","4","pic_response","html-keyboard-response","82","246726","0.0-1.0-7.0-3.0-1.9","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"842","null","sub_response","html-keyboard-response","83","247740","0.0-1.0-7.0-3.0-2.9","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","9","3","setsize","3S10A","sports","1","0","3","0",""
"null","null","fixation","html-keyboard-response","84","248250","0.0-1.0-7.0-3.0-0.10","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"573","0","pic_response","html-keyboard-response","85","248824","0.0-1.0-7.0-3.0-1.10","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"573","null","sub_response","html-keyboard-response","86","249832","0.0-1.0-7.0-3.0-2.10","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","10","3","setsize","3S10A","sports","1","1","9","1",""
"null","null","fixation","html-keyboard-response","87","250340","0.0-1.0-7.0-3.0-0.11","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"667","3","pic_response","html-keyboard-response","88","251008","0.0-1.0-7.0-3.0-1.11","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"667","null","sub_response","html-keyboard-response","89","252011","0.0-1.0-7.0-3.0-2.11","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","11","3","setsize","3S10A","sports","1","2","2","1",""
"null","null","fixation","html-keyboard-response","90","252517","0.0-1.0-7.0-3.0-0.12","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"617","3","pic_response","html-keyboard-response","91","253136","0.0-1.0-7.0-3.0-1.12","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"617","null","sub_response","html-keyboard-response","92","254149","0.0-1.0-7.0-3.0-2.12","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","12","4","setsize","3S10A","sports","1","3","2","1",""
"null","null","fixation","html-keyboard-response","93","254655","0.0-1.0-7.0-3.0-0.13","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"800","5","pic_response","html-keyboard-response","94","255456","0.0-1.0-7.0-3.0-1.13","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"800","null","sub_response","html-keyboard-response","95","256469","0.0-1.0-7.0-3.0-2.13","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","13","4","setsize","3S10A","sports","1","0","4","0",""
"null","null","fixation","html-keyboard-response","96","256973","0.0-1.0-7.0-3.0-0.14","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"634","0","pic_response","html-keyboard-response","97","257609","0.0-1.0-7.0-3.0-1.14","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"634","null","sub_response","html-keyboard-response","98","258617","0.0-1.0-7.0-3.0-2.14","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","14","4","setsize","3S10A","sports","1","1","9","1",""
"null","null","fixation","html-keyboard-response","99","259122","0.0-1.0-7.0-3.0-0.15","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1045","6","pic_response","html-keyboard-response","100","260168","0.0-1.0-7.0-3.0-1.15","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1045","null","sub_response","html-keyboard-response","101","261182","0.0-1.0-7.0-3.0-2.15","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","15","5","setsize","3S10A","sports","1","0","5","0",""
"null","null","fixation","html-keyboard-response","102","261687","0.0-1.0-7.0-3.0-0.16","11:00:07","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"664","3","pic_response","html-keyboard-response","103","262352","0.0-1.0-7.0-3.0-1.16","11:00:07","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"664","null","sub_response","html-keyboard-response","104","263365","0.0-1.0-7.0-3.0-2.16","11:00:07","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","16","5","setsize","3S10A","sports","1","1","2","1",""
