"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"470","null","sub_response","html-keyboard-response","218","374496","0.0-1.0-7.0-3.0-2.53","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","53","5","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","219","375005","0.0-1.0-7.0-3.0-0.54","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"530","1","pic_response","html-keyboard-response","220","375536","0.0-1.0-7.0-3.0-1.54","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"530","null","sub_response","html-keyboard-response","221","376542","0.0-1.0-7.0-3.0-2.54","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","54","5","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","222","377044","0.0-1.0-7.0-3.0-0.55","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"384","1","pic_response","html-keyboard-response","223","377429","0.0-1.0-7.0-3.0-1.55","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"384","null","sub_response","html-keyboard-response","224","378436","0.0-1.0-7.0-3.0-2.55","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","55","5","setsize","10S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","225","378946","0.0-1.0-7.0-3.0-0.56","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"310","1","pic_response","html-keyboard-response","226","379257","0.0-1.0-7.0-3.0-1.56","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"310","null","sub_response","html-keyboard-response","227","380263","0.0-1.0-7.0-3.0-2.56","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","56","5","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","228","380764","0.0-1.0-7.0-3.0-0.57","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"328","1","pic_response","html-keyboard-response","229","381093","0.0-1.0-7.0-3.0-1.57","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"328","null","sub_response","html-keyboard-response","230","382098","0.0-1.0-7.0-3.0-2.57","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","57","5","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","231","382608","0.0-1.0-7.0-3.0-0.58","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"239","1","pic_response","html-keyboard-response","232","382849","0.0-1.0-7.0-3.0-1.58","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"239","null","sub_response","html-keyboard-response","233","383853","0.0-1.0-7.0-3.0-2.58","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","58","5","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","234","384366","0.0-1.0-7.0-3.0-0.59","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"377","1","pic_response","html-keyboard-response","235","384743","0.0-1.0-7.0-3.0-1.59","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"377","null","sub_response","html-keyboard-response","236","385746","0.0-1.0-7.0-3.0-2.59","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","59","5","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","237","386263","0.0-1.0-7.0-3.0-0.60","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"337","1","pic_response","html-keyboard-response","238","386600","0.0-1.0-7.0-3.0-1.60","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"337","null","sub_response","html-keyboard-response","239","387617","0.0-1.0-7.0-3.0-2.60","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","60","6","setsize","10S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","240","388128","0.0-1.0-7.0-3.0-0.61","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"284","1","pic_response","html-keyboard-response","241","388413","0.0-1.0-7.0-3.0-1.61","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"284","null","sub_response","html-keyboard-response","242","389424","0.0-1.0-7.0-3.0-2.61","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","61","6","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","243","389927","0.0-1.0-7.0-3.0-0.62","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"242","1","pic_response","html-keyboard-response","244","390170","0.0-1.0-7.0-3.0-1.62","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"242","null","sub_response","html-keyboard-response","245","391173","0.0-1.0-7.0-3.0-2.62","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","62","6","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","246","391674","0.0-1.0-7.0-3.0-0.63","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"332","1","pic_response","html-keyboard-response","247","392007","0.0-1.0-7.0-3.0-1.63","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"332","null","sub_response","html-keyboard-response","248","393010","0.0-1.0-7.0-3.0-2.63","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","63","6","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","249","393514","0.0-1.0-7.0-3.0-0.64","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"342","1","pic_response","html-keyboard-response","250","393857","0.0-1.0-7.0-3.0-1.64","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"342","null","sub_response","html-keyboard-response","251","394874","0.0-1.0-7.0-3.0-2.64","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","64","6","setsize","10S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","252","395385","0.0-1.0-7.0-3.0-0.65","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"261","1","pic_response","html-keyboard-response","253","395646","0.0-1.0-7.0-3.0-1.65","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"261","null","sub_response","html-keyboard-response","254","396653","0.0-1.0-7.0-3.0-2.65","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","65","6","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","255","397155","0.0-1.0-7.0-3.0-0.66","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"243","1","pic_response","html-keyboard-response","256","397399","0.0-1.0-7.0-3.0-1.66","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"243","null","sub_response","html-keyboard-response","257","398401","0.0-1.0-7.0-3.0-2.66","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","66","6","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","258","398910","0.0-1.0-7.0-3.0-0.67","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"815","1","pic_response","html-keyboard-response","259","399727","0.0-1.0-7.0-3.0-1.67","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"815","null","sub_response","html-keyboard-response","260","400739","0.0-1.0-7.0-3.0-2.67","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","67","6","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","261","401244","0.0-1.0-7.0-3.0-0.68","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"629","1","pic_response","html-keyboard-response","262","401875","0.0-1.0-7.0-3.0-1.68","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"629","null","sub_response","html-keyboard-response","263","402881","0.0-1.0-7.0-3.0-2.68","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","68","6","setsize","10S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","264","403384","0.0-1.0-7.0-3.0-0.69","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"726","2","pic_response","html-keyboard-response","265","404111","0.0-1.0-7.0-3.0-1.69","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"726","null","sub_response","html-keyboard-response","266","405119","0.0-1.0-7.0-3.0-2.69","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","69","6","setsize","10S3A","food","1","2","1","1",""
"null","null","fixation","html-keyboard-response","267","405629","0.0-1.0-7.0-3.0-0.70","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"957","3","pic_response","html-keyboard-response","268","406587","0.0-1.0-7.0-3.0-1.70","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"957","null","sub_response","html-keyboard-response","269","407593","0.0-1.0-7.0-3.0-2.70","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","70","7","setsize","10S3A","food","1","3","2","1",""
"null","null","fixation","html-keyboard-response","270","408096","0.0-1.0-7.0-3.0-0.71","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"560","1","pic_response","html-keyboard-response","271","408657","0.0-1.0-7.0-3.0-1.71","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"560","null","sub_response","html-keyboard-response","272","409659","0.0-1.0-7.0-3.0-2.71","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","71","7","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","273","410170","0.0-1.0-7.0-3.0-0.72","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"651","2","pic_response","html-keyboard-response","274","410823","0.0-1.0-7.0-3.0-1.72","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"651","null","sub_response","html-keyboard-response","275","411831","0.0-1.0-7.0-3.0-2.72","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","72","7","setsize","10S3A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","276","412341","0.0-1.0-7.0-3.0-0.73","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"834","1","pic_response","html-keyboard-response","277","413176","0.0-1.0-7.0-3.0-1.73","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"834","null","sub_response","html-keyboard-response","278","414180","0.0-1.0-7.0-3.0-2.73","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","73","7","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","279","414684","0.0-1.0-7.0-3.0-0.74","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"983","1","pic_response","html-keyboard-response","280","415669","0.0-1.0-7.0-3.0-1.74","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"983","null","sub_response","html-keyboard-response","281","416681","0.0-1.0-7.0-3.0-2.74","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","74","7","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","282","417191","0.0-1.0-7.0-3.0-0.75","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"618","1","pic_response","html-keyboard-response","283","417810","0.0-1.0-7.0-3.0-1.75","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"618","null","sub_response","html-keyboard-response","284","418815","0.0-1.0-7.0-3.0-2.75","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","75","7","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","285","419319","0.0-1.0-7.0-3.0-0.76","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"650","1","pic_response","html-keyboard-response","286","419970","0.0-1.0-7.0-3.0-1.76","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"650","null","sub_response","html-keyboard-response","287","420977","0.0-1.0-7.0-3.0-2.76","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","76","7","setsize","10S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","288","421480","0.0-1.0-7.0-3.0-0.77","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"558","1","pic_response","html-keyboard-response","289","422039","0.0-1.0-7.0-3.0-1.77","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"558","null","sub_response","html-keyboard-response","290","423041","0.0-1.0-7.0-3.0-2.77","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","77","7","setsize","10S3A","food","1","2","0","1",""
"null","null","fixation","html-keyboard-response","291","423555","0.0-1.0-7.0-3.0-0.78","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"503","2","pic_response","html-keyboard-response","292","424059","0.0-1.0-7.0-3.0-1.78","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"503","null","sub_response","html-keyboard-response","293","425075","0.0-1.0-7.0-3.0-2.78","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","78","7","setsize","10S3A","food","1","3","1","1",""
"null","null","fixation","html-keyboard-response","294","425577","0.0-1.0-7.0-3.0-0.79","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"704","1","pic_response","html-keyboard-response","295","426283","0.0-1.0-7.0-3.0-1.79","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"704","null","sub_response","html-keyboard-response","296","427295","0.0-1.0-7.0-3.0-2.79","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","79","7","setsize","10S3A","food","1","4","0","1",""
"null","null","fixation","html-keyboard-response","297","427798","0.0-1.0-7.0-3.0-0.80","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"805","3","pic_response","html-keyboard-response","298","428604","0.0-1.0-7.0-3.0-1.80","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"805","null","sub_response","html-keyboard-response","299","429613","0.0-1.0-7.0-3.0-2.80","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","80","8","setsize","10S3A","food","1","0","2","0",""
"null","null","fixation","html-keyboard-response","300","430123","0.0-1.0-7.0-3.0-0.81","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"542","1","pic_response","html-keyboard-response","301","430666","0.0-1.0-7.0-3.0-1.81","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"542","null","sub_response","html-keyboard-response","302","431674","0.0-1.0-7.0-3.0-2.81","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","81","8","setsize","10S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","303","432177","0.0-1.0-7.0-3.0-0.82","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"595","1","pic_response","html-keyboard-response","304","432772","0.0-1.0-7.0-3.0-1.82","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"595","null","sub_response","html-keyboard-response","305","433789","0.0-1.0-7.0-3.0-2.82","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","82","8","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","306","434293","0.0-1.0-7.0-3.0-0.83","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"492","1","pic_response","html-keyboard-response","307","434785","0.0-1.0-7.0-3.0-1.83","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"492","null","sub_response","html-keyboard-response","308","435789","0.0-1.0-7.0-3.0-2.83","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","83","8","setsize","10S3A","food","1","1","0","1",""
"null","null","fixation","html-keyboard-response","309","436291","0.0-1.0-7.0-3.0-0.84","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"578","1","pic_response","html-keyboard-response","310","436869","0.0-1.0-7.0-3.0-1.84","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"578","null","sub_response","html-keyboard-response","311","437871","0.0-1.0-7.0-3.0-2.84","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","84","8","setsize","10S3A","food","1","2","0","1",""
"null","null","fixation","html-keyboard-response","312","438382","0.0-1.0-7.0-3.0-0.85","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"374","2","pic_response","html-keyboard-response","313","438757","0.0-1.0-7.0-3.0-1.85","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"374","null","sub_response","html-keyboard-response","314","439769","0.0-1.0-7.0-3.0-2.85","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","85","8","setsize","10S3A","food","1","3","1","1",""
"null","null","fixation","html-keyboard-response","315","440273","0.0-1.0-7.0-3.0-0.86","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"604","2","pic_response","html-keyboard-response","316","440878","0.0-1.0-7.0-3.0-1.86","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"604","null","sub_response","html-keyboard-response","317","441884","0.0-1.0-7.0-3.0-2.86","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","86","8","setsize","10S3A","food","1","0","1","0",""
"null","null","fixation","html-keyboard-response","318","442398","0.0-1.0-7.0-3.0-0.87","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"538","1","pic_response","html-keyboard-response","319","442937","0.0-1.0-7.0-3.0-1.87","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"538","null","sub_response","html-keyboard-response","320","443942","0.0-1.0-7.0-3.0-2.87","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","87","8","setsize","10S3A","food","1","0","0","0",""
"null","null","fixation","html-keyboard-response","321","444447","0.0-1.0-7.0-3.0-0.88","10:12:02","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"480","1","pic_response","html-keyboard-response","322","444928","0.0-1.0-7.0-3.0-1.88","10:12:02","2","","","","","","","<div>
            <img class='stim' src=""pictures/food/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"480","null","sub_response","html-keyboard-response","323","445929","0.0-1.0-7.0-3.0-2.88","10:12:02","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","88","8","setsize","10S3A","food","1","0","0","0",""
