"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"88575","{""sub_id"":""69"",""task_type"":""task1"",""name"":""韦羡炀"",""gender"":""M""}","basic_info","survey-html-form","0","88579","0.0-0.0","13:10:30","2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","1","90171","0.0-1.0-0.0","13:10:30","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","preload","2","90465","0.0-1.0-1.0","13:10:30","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"","","","fullscreen","3","92512","0.0-1.0-2.0","13:10:30","2","true","","","","","","","","","","","","","","","","","","","","","","","","",""
"132560","","instruct","instructions","4","225072","0.0-1.0-3.0-0.0","13:10:30","2","","","","","","[{""page_index"":0,""viewing_time"":39925},{""page_index"":1,""viewing_time"":11427},{""page_index"":2,""viewing_time"":81207}]","","","","","","","","","","","","","","","","","","","",""
"26904","{""Q0"":"""",""task1"":""<span style='font-size: 24px'>学习图片和数字的对应关系</span>"",""task2"":""<span style='font-size: 24px'> 图片下方标注为可用的数字键（数字键1-3或0-9） </span>"",""task3"":""<span style='font-size: 24px'> 看到图片选出正确对应的数字 </span>""}","question","survey-multi-choice","5","251978","0.0-1.0-3.0-1.0","13:10:30","2","","","","","","","","[0,1,2,3]","","","","","","","","","","","","","","","","","",""
"6372"," ","inst_q","html-keyboard-response","6","258352","0.0-1.0-3.0-2.0","13:10:30","2","","","","","","","inst","","1","","","","","","","","","","","","","","","","",""
"","","","preload","7","258578","0.0-1.0-4.0-0.0","13:10:30","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"4151"," ","","html-keyboard-response","8","262730","0.0-1.0-4.0-1.0","13:10:30","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"11629"," ","inst","html-keyboard-response","9","274359","0.0-1.0-4.0-2.0","13:10:30","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","10","274860","0.0-1.0-4.0-3.0-0.0","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1298","1","pic_response","html-keyboard-response","11","276159","0.0-1.0-4.0-3.0-1.0","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1298","null","sub_response","html-keyboard-response","12","277160","0.0-1.0-4.0-3.0-2.0","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","13","277662","0.0-1.0-4.0-3.0-0.1","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"658","2","pic_response","html-keyboard-response","14","278321","0.0-1.0-4.0-3.0-1.1","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"658","null","sub_response","html-keyboard-response","15","279322","0.0-1.0-4.0-3.0-2.1","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","0","1","0",""
"null","null","fixation","html-keyboard-response","16","279824","0.0-1.0-4.0-3.0-0.2","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"614","3","pic_response","html-keyboard-response","17","280439","0.0-1.0-4.0-3.0-1.2","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"614","null","sub_response","html-keyboard-response","18","281441","0.0-1.0-4.0-3.0-2.2","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","1","2","1",""
"null","null","fixation","html-keyboard-response","19","281943","0.0-1.0-4.0-3.0-0.3","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1040","3","pic_response","html-keyboard-response","20","282983","0.0-1.0-4.0-3.0-1.3","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1040","null","sub_response","html-keyboard-response","21","283985","0.0-1.0-4.0-3.0-2.3","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","0","2","0",""
"null","null","fixation","html-keyboard-response","22","284486","0.0-1.0-4.0-3.0-0.4","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"863","1","pic_response","html-keyboard-response","23","285350","0.0-1.0-4.0-3.0-1.4","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"863","null","sub_response","html-keyboard-response","24","286351","0.0-1.0-4.0-3.0-2.4","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","1","0","1",""
"null","null","fixation","html-keyboard-response","25","286853","0.0-1.0-4.0-3.0-0.5","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1073","3","pic_response","html-keyboard-response","26","287927","0.0-1.0-4.0-3.0-1.5","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1073","null","sub_response","html-keyboard-response","27","288928","0.0-1.0-4.0-3.0-2.5","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","2","2","1",""
"","","","preload","28","288930","0.0-1.0-4.1-0.1","13:10:30","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"12382"," ","","html-keyboard-response","29","301312","0.0-1.0-4.1-1.1","13:10:30","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"5609"," ","inst","html-keyboard-response","30","306922","0.0-1.0-4.1-2.1","13:10:30","2","","","","","","","<img class='instruct_stim' src=""instruction/prac3.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","31","307424","0.0-1.0-4.1-3.1-0.6","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"950","1","pic_response","html-keyboard-response","32","308375","0.0-1.0-4.1-3.1-1.6","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"950","null","sub_response","html-keyboard-response","33","309377","0.0-1.0-4.1-3.1-2.6","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","0","0","setsize","99","prac","0","3","0","1",""
"null","null","fixation","html-keyboard-response","34","309879","0.0-1.0-4.1-3.1-0.7","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"655","1","pic_response","html-keyboard-response","35","310535","0.0-1.0-4.1-3.1-1.7","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"655","null","sub_response","html-keyboard-response","36","311537","0.0-1.0-4.1-3.1-2.7","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","99","prac","0","4","0","1",""
"null","null","fixation","html-keyboard-response","37","312038","0.0-1.0-4.1-3.1-0.8","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"657","3","pic_response","html-keyboard-response","38","312695","0.0-1.0-4.1-3.1-1.8","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"657","null","sub_response","html-keyboard-response","39","313697","0.0-1.0-4.1-3.1-2.8","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","2","0","setsize","99","prac","0","5","2","1",""
"null","null","fixation","html-keyboard-response","40","314198","0.0-1.0-4.1-3.1-0.9","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"608","1","pic_response","html-keyboard-response","41","314807","0.0-1.0-4.1-3.1-1.9","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"608","null","sub_response","html-keyboard-response","42","315808","0.0-1.0-4.1-3.1-2.9","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","3","1","setsize","99","prac","0","6","0","1",""
"null","null","fixation","html-keyboard-response","43","316310","0.0-1.0-4.1-3.1-0.10","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"865","1","pic_response","html-keyboard-response","44","317176","0.0-1.0-4.1-3.1-1.10","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"865","null","sub_response","html-keyboard-response","45","318177","0.0-1.0-4.1-3.1-2.10","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","4","1","setsize","99","prac","0","7","0","1",""
"null","null","fixation","html-keyboard-response","46","318679","0.0-1.0-4.1-3.1-0.11","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"697","3","pic_response","html-keyboard-response","47","319377","0.0-1.0-4.1-3.1-1.11","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/prac/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"697","null","sub_response","html-keyboard-response","48","320378","0.0-1.0-4.1-3.1-2.11","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2]","5","1","setsize","99","prac","0","8","2","1",""
"null","null","","html-keyboard-response","49","380379","0.0-1.0-5.0","13:10:30","2","","","","","","","<div style=""font-size: 25px""><p>距下一个实验开始还有</p><div style=""font-size: 50px; color: blue""><p><span id=""clock"">1:00</span></div></p><p>按""空格""跳过休息</p></div>","","","","","","","","","","","","","","","","","","",""
"15596"," ","","html-keyboard-response","50","395975","0.0-1.0-6.0","13:10:30","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请按""空格""继续正式实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"","","","preload","51","396246","0.0-1.0-7.0-0.0","13:10:30","2","true","false","[]","[]","[]","","","","","","","","","","","","","","","","","","","","",""
"12249"," ","","html-keyboard-response","52","408496","0.0-1.0-7.0-1.0","13:10:30","2","","","","","","","<div style='font-size: 32px; text-align: center;'
                    <p>请学习图片和数字之间的对应关系</p>
                    <p>我们将<span style='color: blue'><b> 告诉 </b></span>您选择的对错。请根据反馈学习。</p>
                    <p>请按""空格""继续实验。</p></div>","","","","","","","","","","","","","","","","","","",""
"32200"," ","inst","html-keyboard-response","53","440696","0.0-1.0-7.0-2.0","13:10:30","2","","","","","","","<img class='instruct_stim' src=""instruction/sports10.PNG""></div>","","","","","","","","","","","","","","","","","","",""
"null","null","fixation","html-keyboard-response","54","441197","0.0-1.0-7.0-3.0-0.0","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","55","444198","0.0-1.0-7.0-3.0-1.0","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","56","445200","0.0-1.0-7.0-3.0-2.0","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","0","0","setsize","10S3A","sports","1","0","999","0",""
"null","null","fixation","html-keyboard-response","57","445701","0.0-1.0-7.0-3.0-0.1","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1634","1","pic_response","html-keyboard-response","58","447336","0.0-1.0-7.0-3.0-1.1","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1634","null","sub_response","html-keyboard-response","59","448337","0.0-1.0-7.0-3.0-2.1","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","1","0","setsize","10S3A","sports","1","1","0","1",""
"null","null","fixation","html-keyboard-response","60","448839","0.0-1.0-7.0-3.0-0.2","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"895","1","pic_response","html-keyboard-response","61","449735","0.0-1.0-7.0-3.0-1.2","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"895","null","sub_response","html-keyboard-response","62","450736","0.0-1.0-7.0-3.0-2.2","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","2","0","setsize","10S3A","sports","1","2","0","1",""
"null","null","fixation","html-keyboard-response","63","451238","0.0-1.0-7.0-3.0-0.3","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2529","2","pic_response","html-keyboard-response","64","453767","0.0-1.0-7.0-3.0-1.3","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/6.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2529","null","sub_response","html-keyboard-response","65","454769","0.0-1.0-7.0-3.0-2.3","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","2","2","[0, 1, 2]","3","0","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","66","455271","0.0-1.0-7.0-3.0-0.4","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"null","null","pic_response","html-keyboard-response","67","458273","0.0-1.0-7.0-3.0-1.4","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"null","null","sub_response","html-keyboard-response","68","459274","0.0-1.0-7.0-3.0-2.4","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","4","0","setsize","10S3A","sports","1","0","999","0",""
"null","null","fixation","html-keyboard-response","69","459776","0.0-1.0-7.0-3.0-0.5","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2039","2","pic_response","html-keyboard-response","70","461815","0.0-1.0-7.0-3.0-1.5","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"2039","null","sub_response","html-keyboard-response","71","462816","0.0-1.0-7.0-3.0-2.5","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","5","0","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","72","463318","0.0-1.0-7.0-3.0-0.6","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1936","2","pic_response","html-keyboard-response","73","465256","0.0-1.0-7.0-3.0-1.6","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1936","null","sub_response","html-keyboard-response","74","466256","0.0-1.0-7.0-3.0-2.6","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","6","0","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","75","466757","0.0-1.0-7.0-3.0-0.7","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"697","2","pic_response","html-keyboard-response","76","467455","0.0-1.0-7.0-3.0-1.7","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/1.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"697","null","sub_response","html-keyboard-response","77","468456","0.0-1.0-7.0-3.0-2.7","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","1","1","1","learn","0","0","[0, 1, 2]","7","0","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","78","468957","0.0-1.0-7.0-3.0-0.8","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1089","1","pic_response","html-keyboard-response","79","470047","0.0-1.0-7.0-3.0-1.8","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1089","null","sub_response","html-keyboard-response","80","471049","0.0-1.0-7.0-3.0-2.8","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","2","2","[0, 1, 2]","8","0","setsize","10S3A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","81","471550","0.0-1.0-7.0-3.0-0.9","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"449","3","pic_response","html-keyboard-response","82","472000","0.0-1.0-7.0-3.0-1.9","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"449","null","sub_response","html-keyboard-response","83","473002","0.0-1.0-7.0-3.0-2.9","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","9","0","setsize","10S3A","sports","1","0","2","0",""
"null","null","fixation","html-keyboard-response","84","473503","0.0-1.0-7.0-3.0-0.10","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"951","2","pic_response","html-keyboard-response","85","474455","0.0-1.0-7.0-3.0-1.10","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/0.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"951","null","sub_response","html-keyboard-response","86","475456","0.0-1.0-7.0-3.0-2.10","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2]","10","1","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","87","475957","0.0-1.0-7.0-3.0-0.11","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"619","3","pic_response","html-keyboard-response","88","476577","0.0-1.0-7.0-3.0-1.11","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/8.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"619","null","sub_response","html-keyboard-response","89","477578","0.0-1.0-7.0-3.0-2.11","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","2","2","[0, 1, 2]","11","1","setsize","10S3A","sports","1","1","2","1",""
"null","null","fixation","html-keyboard-response","90","478086","0.0-1.0-7.0-3.0-0.12","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"769","2","pic_response","html-keyboard-response","91","478856","0.0-1.0-7.0-3.0-1.12","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/2.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"769","null","sub_response","html-keyboard-response","92","479856","0.0-1.0-7.0-3.0-2.12","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","0","0","[0, 1, 2]","12","1","setsize","10S3A","sports","1","0","1","0",""
"null","null","fixation","html-keyboard-response","93","480358","0.0-1.0-7.0-3.0-0.13","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1121","1","pic_response","html-keyboard-response","94","481480","0.0-1.0-7.0-3.0-1.13","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/3.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1121","null","sub_response","html-keyboard-response","95","482481","0.0-1.0-7.0-3.0-2.13","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","1","1","[0, 1, 2]","13","1","setsize","10S3A","sports","1","0","0","0",""
"null","null","fixation","html-keyboard-response","96","482982","0.0-1.0-7.0-3.0-0.14","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"959","2","pic_response","html-keyboard-response","97","483942","0.0-1.0-7.0-3.0-1.14","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/5.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"959","null","sub_response","html-keyboard-response","98","484943","0.0-1.0-7.0-3.0-2.14","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","1","1","[0, 1, 2]","14","1","setsize","10S3A","sports","1","1","1","1",""
"null","null","fixation","html-keyboard-response","99","485444","0.0-1.0-7.0-3.0-0.15","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1825","2","pic_response","html-keyboard-response","100","487270","0.0-1.0-7.0-3.0-1.15","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/4.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"1825","null","sub_response","html-keyboard-response","101","488271","0.0-1.0-7.0-3.0-2.15","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","1","1","[0, 1, 2]","15","1","setsize","10S3A","sports","1","2","1","1",""
"null","null","fixation","html-keyboard-response","102","488772","0.0-1.0-7.0-3.0-0.16","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"947","3","pic_response","html-keyboard-response","103","489719","0.0-1.0-7.0-3.0-1.16","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/7.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
"947","null","sub_response","html-keyboard-response","104","490721","0.0-1.0-7.0-3.0-2.16","13:10:30","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","2","2","[0, 1, 2]","16","1","setsize","10S3A","sports","1","3","2","1",""
"null","null","fixation","html-keyboard-response","105","491222","0.0-1.0-7.0-3.0-0.17","13:10:30","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"513","2","pic_response","html-keyboard-response","106","491735","0.0-1.0-7.0-3.0-1.17","13:10:30","2","","","","","","","<div>
            <img class='stim' src=""pictures/sports/9.jpg""></div><div class=""button_prompt"">
                        <b>请用数字键1-3回答</b>
                        </div>","","","","","","","","","","","","","","","","","","",""
