"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"1033","null","sub_response","html-keyboard-response","717","1120912","0.0-1.0-9.0-3.0-2.68","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","68","6","setsize","10S10A","furniture","2","6","0","1",""
"null","null","fixation","html-keyboard-response","718","1121414","0.0-1.0-9.0-3.0-0.69","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1030","9","pic_response","html-keyboard-response","719","1122446","0.0-1.0-9.0-3.0-1.69","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1030","null","sub_response","html-keyboard-response","720","1123448","0.0-1.0-9.0-3.0-2.69","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","69","6","setsize","10S10A","furniture","2","7","8","1",""
"null","null","fixation","html-keyboard-response","721","1123949","0.0-1.0-9.0-3.0-0.70","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"825","5","pic_response","html-keyboard-response","722","1124776","0.0-1.0-9.0-3.0-1.70","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"825","null","sub_response","html-keyboard-response","723","1125778","0.0-1.0-9.0-3.0-2.70","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","70","7","setsize","10S10A","furniture","2","8","4","1",""
"null","null","fixation","html-keyboard-response","724","1126279","0.0-1.0-9.0-3.0-0.71","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1613","4","pic_response","html-keyboard-response","725","1127894","0.0-1.0-9.0-3.0-1.71","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1613","null","sub_response","html-keyboard-response","726","1128897","0.0-1.0-9.0-3.0-2.71","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","71","7","setsize","10S10A","furniture","2","0","3","0",""
"null","null","fixation","html-keyboard-response","727","1129399","0.0-1.0-9.0-3.0-0.72","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1209","4","pic_response","html-keyboard-response","728","1130609","0.0-1.0-9.0-3.0-1.72","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1209","null","sub_response","html-keyboard-response","729","1131611","0.0-1.0-9.0-3.0-2.72","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","72","7","setsize","10S10A","furniture","2","1","3","1",""
"null","null","fixation","html-keyboard-response","730","1132112","0.0-1.0-9.0-3.0-0.73","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1924","9","pic_response","html-keyboard-response","731","1134038","0.0-1.0-9.0-3.0-1.73","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1924","null","sub_response","html-keyboard-response","732","1135039","0.0-1.0-9.0-3.0-2.73","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","73","7","setsize","10S10A","furniture","2","2","8","1",""
"null","null","fixation","html-keyboard-response","733","1135540","0.0-1.0-9.0-3.0-0.74","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2153","6","pic_response","html-keyboard-response","734","1137694","0.0-1.0-9.0-3.0-1.74","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2153","null","sub_response","html-keyboard-response","735","1138696","0.0-1.0-9.0-3.0-2.74","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","74","7","setsize","10S10A","furniture","2","3","5","1",""
"null","null","fixation","html-keyboard-response","736","1139198","0.0-1.0-9.0-3.0-0.75","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"823","0","pic_response","html-keyboard-response","737","1140022","0.0-1.0-9.0-3.0-1.75","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"823","null","sub_response","html-keyboard-response","738","1141024","0.0-1.0-9.0-3.0-2.75","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","75","7","setsize","10S10A","furniture","2","4","9","1",""
"null","null","fixation","html-keyboard-response","739","1141525","0.0-1.0-9.0-3.0-0.76","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2055","0","pic_response","html-keyboard-response","740","1143582","0.0-1.0-9.0-3.0-1.76","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2055","null","sub_response","html-keyboard-response","741","1144584","0.0-1.0-9.0-3.0-2.76","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","76","7","setsize","10S10A","furniture","2","0","9","0",""
"null","null","fixation","html-keyboard-response","742","1145086","0.0-1.0-9.0-3.0-0.77","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"854","7","pic_response","html-keyboard-response","743","1145942","0.0-1.0-9.0-3.0-1.77","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"854","null","sub_response","html-keyboard-response","744","1146945","0.0-1.0-9.0-3.0-2.77","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","77","7","setsize","10S10A","furniture","2","1","6","1",""
"null","null","fixation","html-keyboard-response","745","1147447","0.0-1.0-9.0-3.0-0.78","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1030","1","pic_response","html-keyboard-response","746","1148478","0.0-1.0-9.0-3.0-1.78","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1030","null","sub_response","html-keyboard-response","747","1149479","0.0-1.0-9.0-3.0-2.78","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","78","7","setsize","10S10A","furniture","2","2","0","1",""
"null","null","fixation","html-keyboard-response","748","1149981","0.0-1.0-9.0-3.0-0.79","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1936","2","pic_response","html-keyboard-response","749","1151918","0.0-1.0-9.0-3.0-1.79","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1936","null","sub_response","html-keyboard-response","750","1152919","0.0-1.0-9.0-3.0-2.79","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","79","7","setsize","10S10A","furniture","2","3","1","1",""
"null","null","fixation","html-keyboard-response","751","1153421","0.0-1.0-9.0-3.0-0.80","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2384","8","pic_response","html-keyboard-response","752","1155806","0.0-1.0-9.0-3.0-1.80","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2384","null","sub_response","html-keyboard-response","753","1156808","0.0-1.0-9.0-3.0-2.80","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","80","8","setsize","10S10A","furniture","2","4","7","1",""
"null","null","fixation","html-keyboard-response","754","1157310","0.0-1.0-9.0-3.0-0.81","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"677","0","pic_response","html-keyboard-response","755","1157989","0.0-1.0-9.0-3.0-1.81","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"677","null","sub_response","html-keyboard-response","756","1158990","0.0-1.0-9.0-3.0-2.81","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","81","8","setsize","10S10A","furniture","2","5","9","1",""
"null","null","fixation","html-keyboard-response","757","1159492","0.0-1.0-9.0-3.0-0.82","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1962","4","pic_response","html-keyboard-response","758","1161455","0.0-1.0-9.0-3.0-1.82","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1962","null","sub_response","html-keyboard-response","759","1162457","0.0-1.0-9.0-3.0-2.82","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","82","8","setsize","10S10A","furniture","2","6","3","1",""
"null","null","fixation","html-keyboard-response","760","1162959","0.0-1.0-9.0-3.0-0.83","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1112","2","pic_response","html-keyboard-response","761","1164072","0.0-1.0-9.0-3.0-1.83","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1112","null","sub_response","html-keyboard-response","762","1165074","0.0-1.0-9.0-3.0-2.83","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","83","8","setsize","10S10A","furniture","2","7","1","1",""
"null","null","fixation","html-keyboard-response","763","1165575","0.0-1.0-9.0-3.0-0.84","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1317","5","pic_response","html-keyboard-response","764","1166894","0.0-1.0-9.0-3.0-1.84","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1317","null","sub_response","html-keyboard-response","765","1167896","0.0-1.0-9.0-3.0-2.84","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","84","8","setsize","10S10A","furniture","2","8","4","1",""
"null","null","fixation","html-keyboard-response","766","1168398","0.0-1.0-9.0-3.0-0.85","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2174","8","pic_response","html-keyboard-response","767","1170574","0.0-1.0-9.0-3.0-1.85","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2174","null","sub_response","html-keyboard-response","768","1171576","0.0-1.0-9.0-3.0-2.85","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","85","8","setsize","10S10A","furniture","2","0","7","0",""
"null","null","fixation","html-keyboard-response","769","1172077","0.0-1.0-9.0-3.0-0.86","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"791","9","pic_response","html-keyboard-response","770","1172870","0.0-1.0-9.0-3.0-1.86","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"791","null","sub_response","html-keyboard-response","771","1173871","0.0-1.0-9.0-3.0-2.86","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","86","8","setsize","10S10A","furniture","2","1","8","1",""
"null","null","fixation","html-keyboard-response","772","1174373","0.0-1.0-9.0-3.0-0.87","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1020","6","pic_response","html-keyboard-response","773","1175394","0.0-1.0-9.0-3.0-1.87","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1020","null","sub_response","html-keyboard-response","774","1176396","0.0-1.0-9.0-3.0-2.87","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","87","8","setsize","10S10A","furniture","2","2","5","1",""
"null","null","fixation","html-keyboard-response","775","1176898","0.0-1.0-9.0-3.0-0.88","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1260","1","pic_response","html-keyboard-response","776","1178160","0.0-1.0-9.0-3.0-1.88","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1260","null","sub_response","html-keyboard-response","777","1179161","0.0-1.0-9.0-3.0-2.88","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","88","8","setsize","10S10A","furniture","2","3","0","1",""
"null","null","fixation","html-keyboard-response","778","1179663","0.0-1.0-9.0-3.0-0.89","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2494","7","pic_response","html-keyboard-response","779","1182159","0.0-1.0-9.0-3.0-1.89","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2494","null","sub_response","html-keyboard-response","780","1183162","0.0-1.0-9.0-3.0-2.89","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","89","8","setsize","10S10A","furniture","2","4","6","1",""
"null","null","fixation","html-keyboard-response","781","1183663","0.0-1.0-9.0-3.0-0.90","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"821","9","pic_response","html-keyboard-response","782","1184486","0.0-1.0-9.0-3.0-1.90","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"821","null","sub_response","html-keyboard-response","783","1185487","0.0-1.0-9.0-3.0-2.90","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","90","9","setsize","10S10A","furniture","2","5","8","1",""
"null","null","fixation","html-keyboard-response","784","1185988","0.0-1.0-9.0-3.0-0.91","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2240","0","pic_response","html-keyboard-response","785","1188230","0.0-1.0-9.0-3.0-1.91","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2240","null","sub_response","html-keyboard-response","786","1189231","0.0-1.0-9.0-3.0-2.91","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","91","9","setsize","10S10A","furniture","2","6","9","1",""
"null","null","fixation","html-keyboard-response","787","1189732","0.0-1.0-9.0-3.0-0.92","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"600","5","pic_response","html-keyboard-response","788","1190334","0.0-1.0-9.0-3.0-1.92","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"600","null","sub_response","html-keyboard-response","789","1191336","0.0-1.0-9.0-3.0-2.92","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","92","9","setsize","10S10A","furniture","2","7","4","1",""
"null","null","fixation","html-keyboard-response","790","1191837","0.0-1.0-9.0-3.0-0.93","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1855","6","pic_response","html-keyboard-response","791","1193694","0.0-1.0-9.0-3.0-1.93","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1855","null","sub_response","html-keyboard-response","792","1194696","0.0-1.0-9.0-3.0-2.93","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","93","9","setsize","10S10A","furniture","2","8","5","1",""
"null","null","fixation","html-keyboard-response","793","1195198","0.0-1.0-9.0-3.0-0.94","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1736","2","pic_response","html-keyboard-response","794","1196935","0.0-1.0-9.0-3.0-1.94","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1736","null","sub_response","html-keyboard-response","795","1197937","0.0-1.0-9.0-3.0-2.94","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","94","9","setsize","10S10A","furniture","2","9","1","1",""
"null","null","fixation","html-keyboard-response","796","1198439","0.0-1.0-9.0-3.0-0.95","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"758","4","pic_response","html-keyboard-response","797","1199199","0.0-1.0-9.0-3.0-1.95","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"758","null","sub_response","html-keyboard-response","798","1200201","0.0-1.0-9.0-3.0-2.95","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","95","9","setsize","10S10A","furniture","2","10","3","1",""
"null","null","fixation","html-keyboard-response","799","1200703","0.0-1.0-9.0-3.0-0.96","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1214","0","pic_response","html-keyboard-response","800","1201918","0.0-1.0-9.0-3.0-1.96","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1214","null","sub_response","html-keyboard-response","801","1202920","0.0-1.0-9.0-3.0-2.96","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","96","9","setsize","10S10A","furniture","2","0","9","0",""
"null","null","fixation","html-keyboard-response","802","1203422","0.0-1.0-9.0-3.0-0.97","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"982","9","pic_response","html-keyboard-response","803","1204406","0.0-1.0-9.0-3.0-1.97","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"982","null","sub_response","html-keyboard-response","804","1205408","0.0-1.0-9.0-3.0-2.97","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","97","9","setsize","10S10A","furniture","2","0","8","0",""
"null","null","fixation","html-keyboard-response","805","1205911","0.0-1.0-9.0-3.0-0.98","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"862","7","pic_response","html-keyboard-response","806","1206774","0.0-1.0-9.0-3.0-1.98","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"862","null","sub_response","html-keyboard-response","807","1207776","0.0-1.0-9.0-3.0-2.98","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","98","9","setsize","10S10A","furniture","2","1","6","1",""
"null","null","fixation","html-keyboard-response","808","1208277","0.0-1.0-9.0-3.0-0.99","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1431","1","pic_response","html-keyboard-response","809","1209710","0.0-1.0-9.0-3.0-1.99","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1431","null","sub_response","html-keyboard-response","810","1210711","0.0-1.0-9.0-3.0-2.99","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","99","9","setsize","10S10A","furniture","2","2","0","1",""
"null","null","fixation","html-keyboard-response","811","1211213","0.0-1.0-9.0-3.0-0.100","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"920","0","pic_response","html-keyboard-response","812","1212134","0.0-1.0-9.0-3.0-1.100","10:26:17","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"920","null","sub_response","html-keyboard-response","813","1213136","0.0-1.0-9.0-3.0-2.100","10:26:17","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","100","10","setsize","10S10A","furniture","2","3","9","1",""
"null","null","fixation","html-keyboard-response","814","1213638","0.0-1.0-9.0-3.0-0.101","10:26:17","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
