"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"null","null","fixation","html-keyboard-response","306","648077","0.0-1.0-7.0-3.0-0.84","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"951","9","pic_response","html-keyboard-response","307","649029","0.0-1.0-7.0-3.0-1.84","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"951","null","sub_response","html-keyboard-response","308","650030","0.0-1.0-7.0-3.0-2.84","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","84","8","setsize","10S10A","animals","1","1","8","1",""
"null","null","fixation","html-keyboard-response","309","650532","0.0-1.0-7.0-3.0-0.85","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1313","0","pic_response","html-keyboard-response","310","651845","0.0-1.0-7.0-3.0-1.85","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1313","null","sub_response","html-keyboard-response","311","652847","0.0-1.0-7.0-3.0-2.85","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","85","8","setsize","10S10A","animals","1","2","9","1",""
"null","null","fixation","html-keyboard-response","312","653348","0.0-1.0-7.0-3.0-0.86","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1343","6","pic_response","html-keyboard-response","313","654693","0.0-1.0-7.0-3.0-1.86","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1343","null","sub_response","html-keyboard-response","314","655694","0.0-1.0-7.0-3.0-2.86","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","86","8","setsize","10S10A","animals","1","3","5","1",""
"null","null","fixation","html-keyboard-response","315","656195","0.0-1.0-7.0-3.0-0.87","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1385","5","pic_response","html-keyboard-response","316","657581","0.0-1.0-7.0-3.0-1.87","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1385","null","sub_response","html-keyboard-response","317","658582","0.0-1.0-7.0-3.0-2.87","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","87","8","setsize","10S10A","animals","1","4","4","1",""
"null","null","fixation","html-keyboard-response","318","659083","0.0-1.0-7.0-3.0-0.88","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1426","3","pic_response","html-keyboard-response","319","660510","0.0-1.0-7.0-3.0-1.88","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1426","null","sub_response","html-keyboard-response","320","661511","0.0-1.0-7.0-3.0-2.88","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","88","8","setsize","10S10A","animals","1","5","2","1",""
"null","null","fixation","html-keyboard-response","321","662012","0.0-1.0-7.0-3.0-0.89","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1648","4","pic_response","html-keyboard-response","322","663661","0.0-1.0-7.0-3.0-1.89","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1648","null","sub_response","html-keyboard-response","323","664663","0.0-1.0-7.0-3.0-2.89","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","89","8","setsize","10S10A","animals","1","6","3","1",""
"null","null","fixation","html-keyboard-response","324","665164","0.0-1.0-7.0-3.0-0.90","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1201","4","pic_response","html-keyboard-response","325","666365","0.0-1.0-7.0-3.0-1.90","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1201","null","sub_response","html-keyboard-response","326","667366","0.0-1.0-7.0-3.0-2.90","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","90","9","setsize","10S10A","animals","1","7","3","1",""
"null","null","fixation","html-keyboard-response","327","667868","0.0-1.0-7.0-3.0-0.91","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1143","2","pic_response","html-keyboard-response","328","669011","0.0-1.0-7.0-3.0-1.91","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1143","null","sub_response","html-keyboard-response","329","670014","0.0-1.0-7.0-3.0-2.91","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","91","9","setsize","10S10A","animals","1","0","1","0",""
"null","null","fixation","html-keyboard-response","330","670516","0.0-1.0-7.0-3.0-0.92","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1066","9","pic_response","html-keyboard-response","331","671582","0.0-1.0-7.0-3.0-1.92","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1066","null","sub_response","html-keyboard-response","332","672584","0.0-1.0-7.0-3.0-2.92","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","92","9","setsize","10S10A","animals","1","1","8","1",""
"null","null","fixation","html-keyboard-response","333","673085","0.0-1.0-7.0-3.0-0.93","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"969","1","pic_response","html-keyboard-response","334","674055","0.0-1.0-7.0-3.0-1.93","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"969","null","sub_response","html-keyboard-response","335","675056","0.0-1.0-7.0-3.0-2.93","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","93","9","setsize","10S10A","animals","1","2","0","1",""
"null","null","fixation","html-keyboard-response","336","675558","0.0-1.0-7.0-3.0-0.94","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1120","2","pic_response","html-keyboard-response","337","676678","0.0-1.0-7.0-3.0-1.94","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1120","null","sub_response","html-keyboard-response","338","677679","0.0-1.0-7.0-3.0-2.94","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","94","9","setsize","10S10A","animals","1","3","1","1",""
"null","null","fixation","html-keyboard-response","339","678180","0.0-1.0-7.0-3.0-0.95","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1392","6","pic_response","html-keyboard-response","340","679573","0.0-1.0-7.0-3.0-1.95","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1392","null","sub_response","html-keyboard-response","341","680575","0.0-1.0-7.0-3.0-2.95","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","95","9","setsize","10S10A","animals","1","0","5","0",""
"null","null","fixation","html-keyboard-response","342","681077","0.0-1.0-7.0-3.0-0.96","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1470","0","pic_response","html-keyboard-response","343","682548","0.0-1.0-7.0-3.0-1.96","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1470","null","sub_response","html-keyboard-response","344","683550","0.0-1.0-7.0-3.0-2.96","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","96","9","setsize","10S10A","animals","1","1","9","1",""
"null","null","fixation","html-keyboard-response","345","684051","0.0-1.0-7.0-3.0-0.97","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1145","6","pic_response","html-keyboard-response","346","685197","0.0-1.0-7.0-3.0-1.97","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1145","null","sub_response","html-keyboard-response","347","686198","0.0-1.0-7.0-3.0-2.97","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","97","9","setsize","10S10A","animals","1","0","5","0",""
"null","null","fixation","html-keyboard-response","348","686699","0.0-1.0-7.0-3.0-0.98","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1321","6","pic_response","html-keyboard-response","349","688021","0.0-1.0-7.0-3.0-1.98","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1321","null","sub_response","html-keyboard-response","350","689023","0.0-1.0-7.0-3.0-2.98","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","98","9","setsize","10S10A","animals","1","1","5","1",""
"null","null","fixation","html-keyboard-response","351","689525","0.0-1.0-7.0-3.0-0.99","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1318","8","pic_response","html-keyboard-response","352","690844","0.0-1.0-7.0-3.0-1.99","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1318","null","sub_response","html-keyboard-response","353","691845","0.0-1.0-7.0-3.0-2.99","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","99","9","setsize","10S10A","animals","1","2","7","1",""
"null","null","fixation","html-keyboard-response","354","692347","0.0-1.0-7.0-3.0-0.100","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1107","8","pic_response","html-keyboard-response","355","693455","0.0-1.0-7.0-3.0-1.100","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1107","null","sub_response","html-keyboard-response","356","694456","0.0-1.0-7.0-3.0-2.100","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","100","10","setsize","10S10A","animals","1","0","7","0",""
"null","null","fixation","html-keyboard-response","357","694958","0.0-1.0-7.0-3.0-0.101","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1942","1","pic_response","html-keyboard-response","358","696901","0.0-1.0-7.0-3.0-1.101","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1942","null","sub_response","html-keyboard-response","359","697902","0.0-1.0-7.0-3.0-2.101","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","101","10","setsize","10S10A","animals","1","1","0","1",""
"null","null","fixation","html-keyboard-response","360","698402","0.0-1.0-7.0-3.0-0.102","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2258","8","pic_response","html-keyboard-response","361","700661","0.0-1.0-7.0-3.0-1.102","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2258","null","sub_response","html-keyboard-response","362","701663","0.0-1.0-7.0-3.0-2.102","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","102","10","setsize","10S10A","animals","1","2","7","1",""
"null","null","fixation","html-keyboard-response","363","702164","0.0-1.0-7.0-3.0-0.103","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1240","4","pic_response","html-keyboard-response","364","703405","0.0-1.0-7.0-3.0-1.103","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1240","null","sub_response","html-keyboard-response","365","704408","0.0-1.0-7.0-3.0-2.103","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","103","10","setsize","10S10A","animals","1","3","3","1",""
"null","null","fixation","html-keyboard-response","366","704910","0.0-1.0-7.0-3.0-0.104","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"983","2","pic_response","html-keyboard-response","367","705893","0.0-1.0-7.0-3.0-1.104","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"983","null","sub_response","html-keyboard-response","368","706895","0.0-1.0-7.0-3.0-2.104","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","104","10","setsize","10S10A","animals","1","4","1","1",""
"null","null","fixation","html-keyboard-response","369","707397","0.0-1.0-7.0-3.0-0.105","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1520","3","pic_response","html-keyboard-response","370","708917","0.0-1.0-7.0-3.0-1.105","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1520","null","sub_response","html-keyboard-response","371","709918","0.0-1.0-7.0-3.0-2.105","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","105","10","setsize","10S10A","animals","1","5","2","1",""
"null","null","fixation","html-keyboard-response","372","710420","0.0-1.0-7.0-3.0-0.106","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"896","7","pic_response","html-keyboard-response","373","711317","0.0-1.0-7.0-3.0-1.106","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"896","null","sub_response","html-keyboard-response","374","712318","0.0-1.0-7.0-3.0-2.106","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","106","10","setsize","10S10A","animals","1","6","6","1",""
"null","null","fixation","html-keyboard-response","375","712820","0.0-1.0-7.0-3.0-0.107","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1312","8","pic_response","html-keyboard-response","376","714132","0.0-1.0-7.0-3.0-1.107","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1312","null","sub_response","html-keyboard-response","377","715134","0.0-1.0-7.0-3.0-2.107","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","107","10","setsize","10S10A","animals","1","0","7","0",""
"null","null","fixation","html-keyboard-response","378","715635","0.0-1.0-7.0-3.0-0.108","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1032","6","pic_response","html-keyboard-response","379","716668","0.0-1.0-7.0-3.0-1.108","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1032","null","sub_response","html-keyboard-response","380","717669","0.0-1.0-7.0-3.0-2.108","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","108","10","setsize","10S10A","animals","1","1","5","1",""
"null","null","fixation","html-keyboard-response","381","718170","0.0-1.0-7.0-3.0-0.109","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"801","5","pic_response","html-keyboard-response","382","718973","0.0-1.0-7.0-3.0-1.109","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"801","null","sub_response","html-keyboard-response","383","719974","0.0-1.0-7.0-3.0-2.109","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","109","10","setsize","10S10A","animals","1","2","4","1",""
"null","null","fixation","html-keyboard-response","384","720476","0.0-1.0-7.0-3.0-0.110","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"935","1","pic_response","html-keyboard-response","385","721412","0.0-1.0-7.0-3.0-1.110","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"935","null","sub_response","html-keyboard-response","386","722413","0.0-1.0-7.0-3.0-2.110","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","110","11","setsize","10S10A","animals","1","3","0","1",""
"null","null","fixation","html-keyboard-response","387","722914","0.0-1.0-7.0-3.0-0.111","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1330","0","pic_response","html-keyboard-response","388","724245","0.0-1.0-7.0-3.0-1.111","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1330","null","sub_response","html-keyboard-response","389","725246","0.0-1.0-7.0-3.0-2.111","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","111","11","setsize","10S10A","animals","1","4","9","1",""
"null","null","fixation","html-keyboard-response","390","725748","0.0-1.0-7.0-3.0-0.112","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1521","2","pic_response","html-keyboard-response","391","727270","0.0-1.0-7.0-3.0-1.112","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1521","null","sub_response","html-keyboard-response","392","728272","0.0-1.0-7.0-3.0-2.112","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","112","11","setsize","10S10A","animals","1","0","1","0",""
"null","null","fixation","html-keyboard-response","393","728774","0.0-1.0-7.0-3.0-0.113","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1021","4","pic_response","html-keyboard-response","394","729796","0.0-1.0-7.0-3.0-1.113","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1021","null","sub_response","html-keyboard-response","395","730798","0.0-1.0-7.0-3.0-2.113","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","113","11","setsize","10S10A","animals","1","1","3","1",""
"null","null","fixation","html-keyboard-response","396","731299","0.0-1.0-7.0-3.0-0.114","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1001","7","pic_response","html-keyboard-response","397","732301","0.0-1.0-7.0-3.0-1.114","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1001","null","sub_response","html-keyboard-response","398","733303","0.0-1.0-7.0-3.0-2.114","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","114","11","setsize","10S10A","animals","1","2","6","1",""
"null","null","fixation","html-keyboard-response","399","733805","0.0-1.0-7.0-3.0-0.115","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"986","5","pic_response","html-keyboard-response","400","734791","0.0-1.0-7.0-3.0-1.115","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"986","null","sub_response","html-keyboard-response","401","735793","0.0-1.0-7.0-3.0-2.115","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","115","11","setsize","10S10A","animals","1","3","4","1",""
"null","null","fixation","html-keyboard-response","402","736296","0.0-1.0-7.0-3.0-0.116","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"732","8","pic_response","html-keyboard-response","403","737029","0.0-1.0-7.0-3.0-1.116","12:32:31","2","","","","","","","<div>
            <img class='stim' src=""pictures/animals/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"732","null","sub_response","html-keyboard-response","404","738031","0.0-1.0-7.0-3.0-2.116","12:32:31","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","116","11","setsize","10S10A","animals","1","4","7","1",""
"null","null","fixation","html-keyboard-response","405","738532","0.0-1.0-7.0-3.0-0.117","12:32:31","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
