"rt","response","screen_id","trial_type","trial_index","time_elapsed","internal_node_id","start_time","n_Prac","success","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","question_order","stage","s","word","word_id","phase","a_cor","a_real","a_ava","trial","tps","task_type","block_typ","pic_typ","block_id","cum_r","a","r","plugin_name"
"null","null","fixation","html-keyboard-response","174","419814","0.0-1.0-7.0-3.0-0.35","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"835","6","pic_response","html-keyboard-response","175","420650","0.0-1.0-7.0-3.0-1.35","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"835","null","sub_response","html-keyboard-response","176","421651","0.0-1.0-7.0-3.0-2.35","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","35","3","setsize","10S10A","furniture","1","0","5","0",""
"null","null","fixation","html-keyboard-response","177","422152","0.0-1.0-7.0-3.0-0.36","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"459","6","pic_response","html-keyboard-response","178","422611","0.0-1.0-7.0-3.0-1.36","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"459","null","sub_response","html-keyboard-response","179","423613","0.0-1.0-7.0-3.0-2.36","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","36","3","setsize","10S10A","furniture","1","0","5","0",""
"null","null","fixation","html-keyboard-response","180","424115","0.0-1.0-7.0-3.0-0.37","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1601","0","pic_response","html-keyboard-response","181","425716","0.0-1.0-7.0-3.0-1.37","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1601","null","sub_response","html-keyboard-response","182","426718","0.0-1.0-7.0-3.0-2.37","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","37","3","setsize","10S10A","furniture","1","0","9","0",""
"null","null","fixation","html-keyboard-response","183","427219","0.0-1.0-7.0-3.0-0.38","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"929","1","pic_response","html-keyboard-response","184","428149","0.0-1.0-7.0-3.0-1.38","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"929","null","sub_response","html-keyboard-response","185","429150","0.0-1.0-7.0-3.0-2.38","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","38","3","setsize","10S10A","furniture","1","0","0","0",""
"null","null","fixation","html-keyboard-response","186","429652","0.0-1.0-7.0-3.0-0.39","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"851","7","pic_response","html-keyboard-response","187","430503","0.0-1.0-7.0-3.0-1.39","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"851","null","sub_response","html-keyboard-response","188","431506","0.0-1.0-7.0-3.0-2.39","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","39","3","setsize","10S10A","furniture","1","0","6","0",""
"null","null","fixation","html-keyboard-response","189","432008","0.0-1.0-7.0-3.0-0.40","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"909","0","pic_response","html-keyboard-response","190","432917","0.0-1.0-7.0-3.0-1.40","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"909","null","sub_response","html-keyboard-response","191","433919","0.0-1.0-7.0-3.0-2.40","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","40","4","setsize","10S10A","furniture","1","0","9","0",""
"null","null","fixation","html-keyboard-response","192","434421","0.0-1.0-7.0-3.0-0.41","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"754","2","pic_response","html-keyboard-response","193","435176","0.0-1.0-7.0-3.0-1.41","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"754","null","sub_response","html-keyboard-response","194","436177","0.0-1.0-7.0-3.0-2.41","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","41","4","setsize","10S10A","furniture","1","1","1","1",""
"null","null","fixation","html-keyboard-response","195","436679","0.0-1.0-7.0-3.0-0.42","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"751","3","pic_response","html-keyboard-response","196","437431","0.0-1.0-7.0-3.0-1.42","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"751","null","sub_response","html-keyboard-response","197","438432","0.0-1.0-7.0-3.0-2.42","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","42","4","setsize","10S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","198","438933","0.0-1.0-7.0-3.0-0.43","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"692","3","pic_response","html-keyboard-response","199","439626","0.0-1.0-7.0-3.0-1.43","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"692","null","sub_response","html-keyboard-response","200","440628","0.0-1.0-7.0-3.0-2.43","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","43","4","setsize","10S10A","furniture","1","0","2","0",""
"null","null","fixation","html-keyboard-response","201","441129","0.0-1.0-7.0-3.0-0.44","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"2335","6","pic_response","html-keyboard-response","202","443465","0.0-1.0-7.0-3.0-1.44","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"2335","null","sub_response","html-keyboard-response","203","444468","0.0-1.0-7.0-3.0-2.44","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","44","4","setsize","10S10A","furniture","1","0","5","0",""
"null","null","fixation","html-keyboard-response","204","444969","0.0-1.0-7.0-3.0-0.45","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"814","9","pic_response","html-keyboard-response","205","445784","0.0-1.0-7.0-3.0-1.45","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"814","null","sub_response","html-keyboard-response","206","446785","0.0-1.0-7.0-3.0-2.45","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","45","4","setsize","10S10A","furniture","1","0","8","0",""
"null","null","fixation","html-keyboard-response","207","447286","0.0-1.0-7.0-3.0-0.46","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"712","8","pic_response","html-keyboard-response","208","447999","0.0-1.0-7.0-3.0-1.46","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"712","null","sub_response","html-keyboard-response","209","449000","0.0-1.0-7.0-3.0-2.46","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","46","4","setsize","10S10A","furniture","1","0","7","0",""
"null","null","fixation","html-keyboard-response","210","449501","0.0-1.0-7.0-3.0-0.47","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"985","0","pic_response","html-keyboard-response","211","450487","0.0-1.0-7.0-3.0-1.47","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"985","null","sub_response","html-keyboard-response","212","451488","0.0-1.0-7.0-3.0-2.47","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","47","4","setsize","10S10A","furniture","1","1","9","1",""
"null","null","fixation","html-keyboard-response","213","451990","0.0-1.0-7.0-3.0-0.48","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1055","1","pic_response","html-keyboard-response","214","453045","0.0-1.0-7.0-3.0-1.48","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1055","null","sub_response","html-keyboard-response","215","454046","0.0-1.0-7.0-3.0-2.48","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","48","4","setsize","10S10A","furniture","1","0","0","0",""
"null","null","fixation","html-keyboard-response","216","454548","0.0-1.0-7.0-3.0-0.49","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"865","4","pic_response","html-keyboard-response","217","455414","0.0-1.0-7.0-3.0-1.49","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"865","null","sub_response","html-keyboard-response","218","456415","0.0-1.0-7.0-3.0-2.49","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","49","4","setsize","10S10A","furniture","1","0","3","0",""
"null","null","fixation","html-keyboard-response","219","456916","0.0-1.0-7.0-3.0-0.50","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"875","4","pic_response","html-keyboard-response","220","457792","0.0-1.0-7.0-3.0-1.50","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/8.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"875","null","sub_response","html-keyboard-response","221","458794","0.0-1.0-7.0-3.0-2.50","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","8","8","8","learn","8","8","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","50","5","setsize","10S10A","furniture","1","0","3","0",""
"null","null","fixation","html-keyboard-response","222","459294","0.0-1.0-7.0-3.0-0.51","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"524","4","pic_response","html-keyboard-response","223","459819","0.0-1.0-7.0-3.0-1.51","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"524","null","sub_response","html-keyboard-response","224","460819","0.0-1.0-7.0-3.0-2.51","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","51","5","setsize","10S10A","furniture","1","0","3","0",""
"null","null","fixation","html-keyboard-response","225","461321","0.0-1.0-7.0-3.0-0.52","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"509","4","pic_response","html-keyboard-response","226","461830","0.0-1.0-7.0-3.0-1.52","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"509","null","sub_response","html-keyboard-response","227","462831","0.0-1.0-7.0-3.0-2.52","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","52","5","setsize","10S10A","furniture","1","0","3","0",""
"null","null","fixation","html-keyboard-response","228","463333","0.0-1.0-7.0-3.0-0.53","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"533","4","pic_response","html-keyboard-response","229","463867","0.0-1.0-7.0-3.0-1.53","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"533","null","sub_response","html-keyboard-response","230","464869","0.0-1.0-7.0-3.0-2.53","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","53","5","setsize","10S10A","furniture","1","0","3","0",""
"null","null","fixation","html-keyboard-response","231","465370","0.0-1.0-7.0-3.0-0.54","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"804","0","pic_response","html-keyboard-response","232","466175","0.0-1.0-7.0-3.0-1.54","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"804","null","sub_response","html-keyboard-response","233","467176","0.0-1.0-7.0-3.0-2.54","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","54","5","setsize","10S10A","furniture","1","1","9","1",""
"null","null","fixation","html-keyboard-response","234","467679","0.0-1.0-7.0-3.0-0.55","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"924","3","pic_response","html-keyboard-response","235","468604","0.0-1.0-7.0-3.0-1.55","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"924","null","sub_response","html-keyboard-response","236","469606","0.0-1.0-7.0-3.0-2.55","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","55","5","setsize","10S10A","furniture","1","2","2","1",""
"null","null","fixation","html-keyboard-response","237","470108","0.0-1.0-7.0-3.0-0.56","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"651","2","pic_response","html-keyboard-response","238","470760","0.0-1.0-7.0-3.0-1.56","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/1.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"651","null","sub_response","html-keyboard-response","239","471760","0.0-1.0-7.0-3.0-2.56","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","1","1","1","learn","1","1","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","56","5","setsize","10S10A","furniture","1","3","1","1",""
"null","null","fixation","html-keyboard-response","240","472261","0.0-1.0-7.0-3.0-0.57","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"861","6","pic_response","html-keyboard-response","241","473123","0.0-1.0-7.0-3.0-1.57","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"861","null","sub_response","html-keyboard-response","242","474124","0.0-1.0-7.0-3.0-2.57","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","57","5","setsize","10S10A","furniture","1","0","5","0",""
"null","null","fixation","html-keyboard-response","243","474626","0.0-1.0-7.0-3.0-0.58","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"896","6","pic_response","html-keyboard-response","244","475522","0.0-1.0-7.0-3.0-1.58","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"896","null","sub_response","html-keyboard-response","245","476524","0.0-1.0-7.0-3.0-2.58","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","58","5","setsize","10S10A","furniture","1","1","5","1",""
"null","null","fixation","html-keyboard-response","246","477026","0.0-1.0-7.0-3.0-0.59","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"825","9","pic_response","html-keyboard-response","247","477851","0.0-1.0-7.0-3.0-1.59","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"825","null","sub_response","html-keyboard-response","248","478852","0.0-1.0-7.0-3.0-2.59","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","59","5","setsize","10S10A","furniture","1","0","8","0",""
"null","null","fixation","html-keyboard-response","249","479353","0.0-1.0-7.0-3.0-0.60","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"697","9","pic_response","html-keyboard-response","250","480051","0.0-1.0-7.0-3.0-1.60","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/7.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"697","null","sub_response","html-keyboard-response","251","481054","0.0-1.0-7.0-3.0-2.60","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","7","7","7","learn","7","7","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","60","6","setsize","10S10A","furniture","1","0","8","0",""
"null","null","fixation","html-keyboard-response","252","481555","0.0-1.0-7.0-3.0-0.61","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"581","9","pic_response","html-keyboard-response","253","482137","0.0-1.0-7.0-3.0-1.61","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/5.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"581","null","sub_response","html-keyboard-response","254","483139","0.0-1.0-7.0-3.0-2.61","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","5","5","5","learn","5","5","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","61","6","setsize","10S10A","furniture","1","0","8","0",""
"null","null","fixation","html-keyboard-response","255","483640","0.0-1.0-7.0-3.0-0.62","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"770","9","pic_response","html-keyboard-response","256","484411","0.0-1.0-7.0-3.0-1.62","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/4.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"770","null","sub_response","html-keyboard-response","257","485416","0.0-1.0-7.0-3.0-2.62","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","4","4","4","learn","4","4","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","62","6","setsize","10S10A","furniture","1","0","8","0",""
"null","null","fixation","html-keyboard-response","258","485917","0.0-1.0-7.0-3.0-0.63","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1161","6","pic_response","html-keyboard-response","259","487079","0.0-1.0-7.0-3.0-1.63","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/3.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1161","null","sub_response","html-keyboard-response","260","488080","0.0-1.0-7.0-3.0-2.63","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","3","3","3","learn","3","3","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","63","6","setsize","10S10A","furniture","1","0","5","0",""
"null","null","fixation","html-keyboard-response","261","488581","0.0-1.0-7.0-3.0-0.64","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"726","9","pic_response","html-keyboard-response","262","489308","0.0-1.0-7.0-3.0-1.64","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/6.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"726","null","sub_response","html-keyboard-response","263","490309","0.0-1.0-7.0-3.0-2.64","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: red; font-size: 40px""><b>错误！+0 pts</b></span></div>
                            ","","learn","6","6","6","learn","6","6","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","64","6","setsize","10S10A","furniture","1","0","8","0",""
"null","null","fixation","html-keyboard-response","264","490810","0.0-1.0-7.0-3.0-0.65","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"841","0","pic_response","html-keyboard-response","265","491652","0.0-1.0-7.0-3.0-1.65","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/9.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"841","null","sub_response","html-keyboard-response","266","492652","0.0-1.0-7.0-3.0-2.65","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","9","9","9","learn","9","9","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","65","6","setsize","10S10A","furniture","1","1","9","1",""
"null","null","fixation","html-keyboard-response","267","493154","0.0-1.0-7.0-3.0-0.66","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"742","3","pic_response","html-keyboard-response","268","493897","0.0-1.0-7.0-3.0-1.66","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/2.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"742","null","sub_response","html-keyboard-response","269","494898","0.0-1.0-7.0-3.0-2.66","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","2","2","2","learn","2","2","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","66","6","setsize","10S10A","furniture","1","2","2","1",""
"null","null","fixation","html-keyboard-response","270","495399","0.0-1.0-7.0-3.0-0.67","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
"1229","1","pic_response","html-keyboard-response","271","496629","0.0-1.0-7.0-3.0-1.67","19:36:59","2","","","","","","","<div>
            <img class='stim' src=""pictures/furniture/0.jpg""></div><div class=""button_prompt"">
                    <b>请用数字键0-9回答</b>
                    </div>","","","","","","","","","","","","","","","","","","",""
"1229","null","sub_response","html-keyboard-response","272","497629","0.0-1.0-7.0-3.0-2.67","19:36:59","2","","","","","","","<div style='text-align: center;'>
                            <span style=""color: green; font-size: 40px""><b>正确！+1 pts</b></span></div>
                            ","","learn","0","0","0","learn","0","0","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]","67","6","setsize","10S10A","furniture","1","3","0","1",""
"null","null","fixation","html-keyboard-response","273","498131","0.0-1.0-7.0-3.0-0.68","19:36:59","2","","","","","","","fixation","","","","","","","","","","","","","","","","","","",""
